	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 8.c3d
5376																			-93.47243	-125.08569	680.18524	0.00000	0.00000	0.00000	0.40022	1.76991	-0.08510				-0.00191	-0.38486	-5.07461	0.00000	0.00000	0.00000									
5377																			-92.01185	-125.89060	682.52472	0.00000	0.00000	0.00000	0.39993	1.77002	-0.08510				-0.00195	-0.39241	-5.17413	0.00000	0.00000	0.00000									
5378																			-90.31934	-126.56644	684.57861	0.00000	0.00000	0.00000	0.39983	1.77044	-0.08514				-0.00203	-0.40826	-5.38310	0.00000	0.00000	0.00000									
5379																			-88.86055	-126.99969	686.27057	0.00000	0.00000	0.00000	0.39978	1.77080	-0.08516				-0.00209	-0.42141	-5.55657	0.00000	0.00000	0.00000									
5380																			-86.94546	-127.53420	688.78772	0.00000	0.00000	0.00000	0.39947	1.77109	-0.08518				-0.00224	-0.45221	-5.96261	0.00000	0.00000	0.00000									
5381																			-85.31586	-128.08679	690.98450	0.00000	0.00000	0.00000	0.39895	1.77121	-0.08519				-0.00244	-0.49192	-6.48619	0.00000	0.00000	0.00000									
5382																			-83.77709	-128.54268	692.81836	0.00000	0.00000	0.00000	0.39853	1.77131	-0.08520				-0.00254	-0.51266	-6.75970	0.00000	0.00000	0.00000									
5383																			-81.87659	-128.91624	695.31384	0.00000	0.00000	0.00000	0.39828	1.77148	-0.08521				-0.00254	-0.51126	-6.74130	0.00000	0.00000	0.00000									
5384																			-80.08924	-129.22856	698.07593	0.00000	0.00000	0.00000	0.39821	1.77170	-0.08523				-0.00250	-0.50307	-6.63320	0.00000	0.00000	0.00000									
5385																			-78.58723	-129.66112	700.57245	0.00000	0.00000	0.00000	0.39820	1.77188	-0.08524				-0.00249	-0.50209	-6.62029	0.00000	0.00000	0.00000									
5386																			-76.75918	-130.33472	703.30737	0.00000	0.00000	0.00000	0.39816	1.77210	-0.08526				-0.00253	-0.51003	-6.72503	0.00000	0.00000	0.00000									
5387																			-74.84858	-131.02426	706.05725	0.00000	0.00000	0.00000	0.39804	1.77237	-0.08528				-0.00261	-0.52513	-6.92415	0.00000	0.00000	0.00000									
5388																			-73.14586	-131.52332	708.62134	0.00000	0.00000	0.00000	0.39786	1.77266	-0.08530				-0.00266	-0.53679	-7.07783	0.00000	0.00000	0.00000									
5389																			-71.53806	-131.86607	711.16144	0.00000	0.00000	0.00000	0.39769	1.77294	-0.08532				-0.00264	-0.53144	-7.00729	0.00000	0.00000	0.00000									
5390																			-69.91061	-132.22447	713.72424	0.00000	0.00000	0.00000	0.39757	1.77314	-0.08534				-0.00252	-0.50880	-6.70876	0.00000	0.00000	0.00000									
5391																			-68.11393	-132.81009	716.69751	0.00000	0.00000	0.00000	0.39745	1.77333	-0.08535				-0.00241	-0.48639	-6.41332	0.00000	0.00000	0.00000									
5392																			-66.19231	-133.57327	720.20117	0.00000	0.00000	0.00000	0.39725	1.77357	-0.08537				-0.00237	-0.47813	-6.30445	0.00000	0.00000	0.00000									
5393																			-64.73608	-134.21744	723.28064	0.00000	0.00000	0.00000	0.39698	1.77381	-0.08539				-0.00241	-0.48553	-6.40197	0.00000	0.00000	0.00000									
5394																			-63.46227	-134.93138	726.22113	0.00000	0.00000	0.00000	0.39673	1.77400	-0.08540				-0.00246	-0.49645	-6.54593	0.00000	0.00000	0.00000									
5395																			-61.80243	-136.01811	729.93921	0.00000	0.00000	0.00000	0.39654	1.77416	-0.08542				-0.00250	-0.50278	-6.62941	0.00000	0.00000	0.00000									
5396																			-60.26337	-137.05545	733.38989	0.00000	0.00000	0.00000	0.39648	1.77428	-0.08543				-0.00251	-0.50514	-6.66054	0.00000	0.00000	0.00000									
5397																			-59.16418	-137.78477	736.28735	0.00000	0.00000	0.00000	0.39652	1.77447	-0.08544				-0.00253	-0.50944	-6.71719	0.00000	0.00000	0.00000									
5398																			-57.62127	-138.71783	740.57263	0.00000	0.00000	0.00000	0.39653	1.77491	-0.08547				-0.00261	-0.52568	-6.93140	0.00000	0.00000	0.00000									
5399																			-56.07610	-139.59615	744.66388	0.00000	0.00000	0.00000	0.39649	1.77535	-0.08551				-0.00274	-0.55117	-7.26749	0.00000	0.00000	0.00000									
5400																			-55.03059	-140.16092	747.49603	0.00000	0.00000	0.00000	0.39641	1.77553	-0.08552				-0.00289	-0.58200	-7.67394	0.00000	0.00000	0.00000									
5401																			-54.09949	-140.65343	750.92493	0.00000	0.00000	0.00000	0.39624	1.77561	-0.08553				-0.00311	-0.62638	-8.25911	0.00000	0.00000	0.00000									
5402																			-53.18929	-141.11636	755.16779	0.00000	0.00000	0.00000	0.39596	1.77575	-0.08554				-0.00332	-0.66843	-8.81365	0.00000	0.00000	0.00000									
5403																			-52.43279	-141.61050	758.98627	0.00000	0.00000	0.00000	0.39577	1.77587	-0.08555				-0.00341	-0.68762	-9.06662	0.00000	0.00000	0.00000									
5404																			-51.34291	-142.38823	763.59357	0.00000	0.00000	0.00000	0.39569	1.77599	-0.08555				-0.00342	-0.68897	-9.08442	0.00000	0.00000	0.00000									
5405																			-50.20630	-143.16151	767.80414	0.00000	0.00000	0.00000	0.39568	1.77615	-0.08557				-0.00338	-0.68078	-8.97640	0.00000	0.00000	0.00000									
5406																			-49.23810	-143.78754	771.46356	0.00000	0.00000	0.00000	0.39564	1.77636	-0.08558				-0.00336	-0.67726	-8.92999	0.00000	0.00000	0.00000									
5407																			-48.35525	-144.41560	775.18793	0.00000	0.00000	0.00000	0.39559	1.77660	-0.08560				-0.00338	-0.68056	-8.97359	0.00000	0.00000	0.00000									
5408																			-47.59712	-145.07843	778.80133	0.00000	0.00000	0.00000	0.39559	1.77675	-0.08561				-0.00341	-0.68806	-9.07244	0.00000	0.00000	0.00000									
5409																			-46.92021	-145.90456	782.69128	0.00000	0.00000	0.00000	0.39558	1.77692	-0.08563				-0.00347	-0.69959	-9.22444	0.00000	0.00000	0.00000									
5410																			-46.19511	-146.93927	786.85339	0.00000	0.00000	0.00000	0.39550	1.77717	-0.08564				-0.00355	-0.71609	-9.44208	0.00000	0.00000	0.00000									
5411																			-45.49983	-147.85242	790.06256	0.00000	0.00000	0.00000	0.39540	1.77738	-0.08566				-0.00363	-0.73124	-9.64177	0.00000	0.00000	0.00000									
5412																			-44.72953	-148.67874	793.00226	0.00000	0.00000	0.00000	0.39533	1.77750	-0.08567				-0.00369	-0.74396	-9.80946	0.00000	0.00000	0.00000									
5413																			-43.81958	-149.58954	796.60028	0.00000	0.00000	0.00000	0.39531	1.77760	-0.08568				-0.00375	-0.75549	-9.96154	0.00000	0.00000	0.00000									
5414																			-42.95779	-150.40620	800.01263	0.00000	0.00000	0.00000	0.39534	1.77768	-0.08568				-0.00377	-0.75891	-10.00666	0.00000	0.00000	0.00000									
5415																			-42.02807	-151.12004	803.11945	0.00000	0.00000	0.00000	0.39535	1.77770	-0.08568				-0.00374	-0.75304	-9.92922	0.00000	0.00000	0.00000									
5416																			-40.72496	-151.95604	806.81171	0.00000	0.00000	0.00000	0.39526	1.77769	-0.08568				-0.00371	-0.74837	-9.86762	0.00000	0.00000	0.00000									
5417																			-39.46826	-152.69943	810.16296	0.00000	0.00000	0.00000	0.39512	1.77767	-0.08568				-0.00374	-0.75320	-9.93132	0.00000	0.00000	0.00000									
5418																			-38.64106	-153.11555	812.67365	0.00000	0.00000	0.00000	0.39505	1.77763	-0.08568				-0.00379	-0.76466	-10.08243	0.00000	0.00000	0.00000									
5419																			-37.98528	-153.38817	815.62195	0.00000	0.00000	0.00000	0.39503	1.77753	-0.08567				-0.00386	-0.77735	-10.24980	0.00000	0.00000	0.00000									
5420																			-37.33728	-153.75162	819.13989	0.00000	0.00000	0.00000	0.39506	1.77740	-0.08566				-0.00388	-0.78188	-10.30950	0.00000	0.00000	0.00000									
5421																			-36.84402	-154.23706	822.22406	0.00000	0.00000	0.00000	0.39511	1.77724	-0.08565				-0.00386	-0.77876	-10.26833	0.00000	0.00000	0.00000									
5422																			-36.37140	-154.76161	825.42261	0.00000	0.00000	0.00000	0.39511	1.77704	-0.08563				-0.00386	-0.77813	-10.26002	0.00000	0.00000	0.00000									
5423																			-35.85654	-155.07133	828.27869	0.00000	0.00000	0.00000	0.39505	1.77694	-0.08563				-0.00387	-0.77987	-10.28300	0.00000	0.00000	0.00000									
5424																			-35.29679	-155.27890	830.64252	0.00000	0.00000	0.00000	0.39506	1.77691	-0.08562				-0.00386	-0.77831	-10.26239	0.00000	0.00000	0.00000									
5425																			-34.77602	-155.60875	833.14465	0.00000	0.00000	0.00000	0.39513	1.77682	-0.08562				-0.00387	-0.77923	-10.27458	0.00000	0.00000	0.00000									
5426																			-34.37824	-155.99759	835.57556	0.00000	0.00000	0.00000	0.39517	1.77676	-0.08561				-0.00394	-0.79463	-10.47766	0.00000	0.00000	0.00000									
5427																			-33.83873	-156.37659	838.21246	0.00000	0.00000	0.00000	0.39518	1.77683	-0.08562				-0.00405	-0.81564	-10.75464	0.00000	0.00000	0.00000									
5428																			-32.85576	-156.67694	841.16833	0.00000	0.00000	0.00000	0.39524	1.77699	-0.08563				-0.00413	-0.83268	-10.97932	0.00000	0.00000	0.00000									
5429																			-31.98850	-156.69704	843.08752	0.00000	0.00000	0.00000	0.39533	1.77712	-0.08564				-0.00415	-0.83708	-11.03729	0.00000	0.00000	0.00000									
5430																			-31.37516	-156.60327	844.69666	0.00000	0.00000	0.00000	0.39541	1.77720	-0.08565				-0.00418	-0.84321	-11.11815	0.00000	0.00000	0.00000									
5431																			-30.75412	-156.56369	846.72925	0.00000	0.00000	0.00000	0.39545	1.77720	-0.08565				-0.00424	-0.85532	-11.27780	0.00000	0.00000	0.00000									
5432																			-30.10212	-156.60506	848.46954	0.00000	0.00000	0.00000	0.39543	1.77715	-0.08564				-0.00428	-0.86242	-11.37146	0.00000	0.00000	0.00000									
5433																			-29.38866	-156.71371	850.06635	0.00000	0.00000	0.00000	0.39538	1.77709	-0.08564				-0.00429	-0.86360	-11.38701	0.00000	0.00000	0.00000									
5434																			-28.45393	-156.84805	852.07629	0.00000	0.00000	0.00000	0.39539	1.77703	-0.08563				-0.00430	-0.86605	-11.41932	0.00000	0.00000	0.00000									
5435																			-27.61185	-156.93410	853.91016	0.00000	0.00000	0.00000	0.39543	1.77697	-0.08563				-0.00432	-0.87141	-11.49003	0.00000	0.00000	0.00000									
5436																			-27.04978	-156.90318	855.37476	0.00000	0.00000	0.00000	0.39546	1.77695	-0.08563				-0.00435	-0.87703	-11.56405	0.00000	0.00000	0.00000									
5437																			-26.55235	-156.74622	856.96918	0.00000	0.00000	0.00000	0.39551	1.77704	-0.08563				-0.00436	-0.87841	-11.58232	0.00000	0.00000	0.00000									
5438																			-25.99139	-156.55550	858.61444	0.00000	0.00000	0.00000	0.39561	1.77724	-0.08565				-0.00433	-0.87244	-11.50357	0.00000	0.00000	0.00000									
5439																			-25.55517	-156.41512	860.06763	0.00000	0.00000	0.00000	0.39574	1.77748	-0.08567				-0.00430	-0.86698	-11.43160	0.00000	0.00000	0.00000									
5440																			-25.44200	-156.15396	861.45081	0.00000	0.00000	0.00000	0.39587	1.77768	-0.08568				-0.00433	-0.87251	-11.50455	0.00000	0.00000	0.00000									
5441																			-25.62381	-155.63823	862.67206	0.00000	0.00000	0.00000	0.39595	1.77781	-0.08569				-0.00439	-0.88541	-11.67458	0.00000	0.00000	0.00000									
5442																			-25.79302	-155.04747	863.69031	0.00000	0.00000	0.00000	0.39599	1.77791	-0.08570				-0.00443	-0.89327	-11.77823	0.00000	0.00000	0.00000									
5443																			-25.77392	-154.61980	864.76788	0.00000	0.00000	0.00000	0.39601	1.77799	-0.08571				-0.00445	-0.89578	-11.81134	0.00000	0.00000	0.00000									
5444																			-25.52973	-154.46153	865.89850	0.00000	0.00000	0.00000	0.39603	1.77803	-0.08571				-0.00446	-0.89869	-11.84966	0.00000	0.00000	0.00000									
5445																			-25.14340	-154.42026	867.25177	0.00000	0.00000	0.00000	0.39601	1.77808	-0.08571				-0.00448	-0.90188	-11.89172	0.00000	0.00000	0.00000									
5446																			-24.59133	-154.30598	868.84387	0.00000	0.00000	0.00000	0.39599	1.77819	-0.08572				-0.00449	-0.90506	-11.93364	0.00000	0.00000	0.00000									
5447																			-24.17352	-154.11378	869.94849	0.00000	0.00000	0.00000	0.39607	1.77836	-0.08573				-0.00451	-0.90963	-11.99390	0.00000	0.00000	0.00000									
5448																			-23.92665	-153.85489	870.75781	0.00000	0.00000	0.00000	0.39622	1.77849	-0.08574				-0.00455	-0.91632	-12.08212	0.00000	0.00000	0.00000									
5449																			-23.60313	-153.60693	872.00830	0.00000	0.00000	0.00000	0.39637	1.77858	-0.08575				-0.00460	-0.92726	-12.22642	0.00000	0.00000	0.00000									
5450																			-23.17713	-153.48720	873.12665	0.00000	0.00000	0.00000	0.39651	1.77859	-0.08575				-0.00467	-0.94050	-12.40104	0.00000	0.00000	0.00000									
5451																			-22.92545	-153.45912	874.25745	0.00000	0.00000	0.00000	0.39671	1.77850	-0.08575				-0.00473	-0.95266	-12.56135	0.00000	0.00000	0.00000									
5452																			-22.94755	-153.35025	875.63519	0.00000	0.00000	0.00000	0.39693	1.77832	-0.08573				-0.00480	-0.96771	-12.75981	0.00000	0.00000	0.00000									
5453																			-23.17207	-153.17043	876.46973	0.00000	0.00000	0.00000	0.39697	1.77825	-0.08573				-0.00487	-0.98070	-12.93101	0.00000	0.00000	0.00000									
5454																			-23.22668	-152.95517	876.89459	0.00000	0.00000	0.00000	0.39694	1.77822	-0.08572				-0.00488	-0.98243	-12.95385	0.00000	0.00000	0.00000									
5455																			-23.04863	-152.78261	877.54681	0.00000	0.00000	0.00000	0.39702	1.77809	-0.08571				-0.00481	-0.96930	-12.78076	0.00000	0.00000	0.00000									
5456																			-22.84672	-152.72597	878.34985	0.00000	0.00000	0.00000	0.39721	1.77790	-0.08570				-0.00472	-0.95141	-12.54489	0.00000	0.00000	0.00000									
5457																			-22.77969	-152.64668	879.17877	0.00000	0.00000	0.00000	0.39738	1.77775	-0.08569				-0.00469	-0.94573	-12.46995	0.00000	0.00000	0.00000									
5458																			-22.74383	-152.25487	879.81348	0.00000	0.00000	0.00000	0.39752	1.77763	-0.08568				-0.00477	-0.96052	-12.66498	0.00000	0.00000	0.00000									
5459																			-22.62586	-151.66962	879.99146	0.00000	0.00000	0.00000	0.39764	1.77750	-0.08567				-0.00490	-0.98704	-13.01469	0.00000	0.00000	0.00000									
5460																			-22.43402	-151.25095	879.93890	0.00000	0.00000	0.00000	0.39776	1.77732	-0.08566				-0.00502	-1.01206	-13.34451	0.00000	0.00000	0.00000									
5461																			-22.25888	-151.04807	880.02673	0.00000	0.00000	0.00000	0.39785	1.77705	-0.08564				-0.00514	-1.03484	-13.64489	0.00000	0.00000	0.00000									
5462																			-22.11277	-150.82216	880.25500	0.00000	0.00000	0.00000	0.39794	1.77680	-0.08562				-0.00523	-1.05454	-13.90473	0.00000	0.00000	0.00000									
5463																			-21.80443	-150.39426	880.48206	0.00000	0.00000	0.00000	0.39806	1.77665	-0.08561				-0.00529	-1.06582	-14.05336	0.00000	0.00000	0.00000									
5464																			-21.21570	-149.78458	880.51971	0.00000	0.00000	0.00000	0.39824	1.77651	-0.08560				-0.00531	-1.07043	-14.11420	0.00000	0.00000	0.00000									
5465																			-20.58572	-149.21506	880.27142	0.00000	0.00000	0.00000	0.39836	1.77640	-0.08559				-0.00534	-1.07573	-14.18410	0.00000	0.00000	0.00000									
5466																			-20.03060	-148.74623	879.79572	0.00000	0.00000	0.00000	0.39843	1.77623	-0.08557				-0.00536	-1.08072	-14.24989	0.00000	0.00000	0.00000									
5467																			-19.43897	-148.30521	879.33118	0.00000	0.00000	0.00000	0.39853	1.77593	-0.08555				-0.00535	-1.07830	-14.21793	0.00000	0.00000	0.00000									
5468																			-19.01105	-147.91301	879.03131	0.00000	0.00000	0.00000	0.39864	1.77566	-0.08553				-0.00533	-1.07449	-14.16771	0.00000	0.00000	0.00000									
5469																			-18.83906	-147.55562	878.90576	0.00000	0.00000	0.00000	0.39867	1.77553	-0.08552				-0.00538	-1.08476	-14.30311	0.00000	0.00000	0.00000									
5470																			-18.54713	-147.06461	878.32745	0.00000	0.00000	0.00000	0.39872	1.77546	-0.08552				-0.00547	-1.10296	-14.54310	0.00000	0.00000	0.00000									
5471																			-18.11342	-146.74171	877.43036	0.00000	0.00000	0.00000	0.39886	1.77546	-0.08552				-0.00548	-1.10381	-14.55437	0.00000	0.00000	0.00000									
5472																			-17.77616	-146.53928	876.59186	0.00000	0.00000	0.00000	0.39902	1.77549	-0.08552				-0.00544	-1.09532	-14.44244	0.00000	0.00000	0.00000									
5473																			-17.46390	-146.17622	875.92249	0.00000	0.00000	0.00000	0.39913	1.77547	-0.08552				-0.00543	-1.09509	-14.43939	0.00000	0.00000	0.00000									
5474																			-17.08251	-145.63544	875.34637	0.00000	0.00000	0.00000	0.39916	1.77532	-0.08550				-0.00549	-1.10627	-14.58673	0.00000	0.00000	0.00000									
5475																			-16.64992	-145.35345	875.08313	0.00000	0.00000	0.00000	0.39920	1.77519	-0.08550				-0.00554	-1.11549	-14.70829	0.00000	0.00000	0.00000									
5476																			-15.98314	-145.18321	874.48456	0.00000	0.00000	0.00000	0.39925	1.77507	-0.08549				-0.00555	-1.11908	-14.75571	0.00000	0.00000	0.00000									
5477																			-15.40556	-144.96240	873.68201	0.00000	0.00000	0.00000	0.39931	1.77498	-0.08548				-0.00553	-1.11355	-14.68282	0.00000	0.00000	0.00000									
5478																			-15.13531	-144.50992	872.87469	0.00000	0.00000	0.00000	0.39939	1.77500	-0.08548				-0.00549	-1.10583	-14.58100	0.00000	0.00000	0.00000									
5479																			-15.02177	-143.92366	872.12225	0.00000	0.00000	0.00000	0.39947	1.77520	-0.08550				-0.00546	-1.09991	-14.50297	0.00000	0.00000	0.00000									
5480																			-14.82126	-143.42842	871.46063	0.00000	0.00000	0.00000	0.39951	1.77543	-0.08551				-0.00547	-1.10143	-14.52300	0.00000	0.00000	0.00000									
5481																			-14.48694	-143.01207	871.02112	0.00000	0.00000	0.00000	0.39949	1.77555	-0.08552				-0.00552	-1.11138	-14.65419	0.00000	0.00000	0.00000									
5482																			-14.16169	-142.49837	870.56439	0.00000	0.00000	0.00000	0.39943	1.77562	-0.08553				-0.00558	-1.12377	-14.81756	0.00000	0.00000	0.00000									
5483																			-14.00203	-141.97960	870.11884	0.00000	0.00000	0.00000	0.39944	1.77571	-0.08553				-0.00561	-1.13079	-14.91012	0.00000	0.00000	0.00000									
5484																			-13.97563	-141.55309	869.80823	0.00000	0.00000	0.00000	0.39953	1.77584	-0.08555				-0.00562	-1.13342	-14.94479	0.00000	0.00000	0.00000									
5485																			-14.05050	-141.28690	869.67480	0.00000	0.00000	0.00000	0.39965	1.77607	-0.08556				-0.00562	-1.13315	-14.94115	0.00000	0.00000	0.00000									
5486																			-14.23032	-141.22702	869.63586	0.00000	0.00000	0.00000	0.39972	1.77632	-0.08558				-0.00560	-1.12841	-14.87864	0.00000	0.00000	0.00000									
5487																			-14.42463	-141.21494	869.67590	0.00000	0.00000	0.00000	0.39976	1.77647	-0.08559				-0.00557	-1.12321	-14.81010	0.00000	0.00000	0.00000									
5488																			-14.52822	-141.04855	869.68579	0.00000	0.00000	0.00000	0.39978	1.77657	-0.08560				-0.00558	-1.12357	-14.81485	0.00000	0.00000	0.00000									
5489																			-14.53771	-140.79387	869.59601	0.00000	0.00000	0.00000	0.39978	1.77667	-0.08561				-0.00560	-1.12815	-14.87530	0.00000	0.00000	0.00000									
5490																			-14.52044	-140.63364	869.48553	0.00000	0.00000	0.00000	0.39975	1.77686	-0.08562				-0.00562	-1.13151	-14.91960	0.00000	0.00000	0.00000									
5491																			-14.45424	-140.59317	869.55133	0.00000	0.00000	0.00000	0.39971	1.77718	-0.08565				-0.00563	-1.13492	-14.96449	0.00000	0.00000	0.00000									
5492																			-14.27191	-140.59016	869.71893	0.00000	0.00000	0.00000	0.39965	1.77756	-0.08568				-0.00567	-1.14342	-15.07657	0.00000	0.00000	0.00000									
5493																			-14.04954	-140.60104	870.01007	0.00000	0.00000	0.00000	0.39962	1.77782	-0.08569				-0.00574	-1.15700	-15.25568	0.00000	0.00000	0.00000									
5494																			-13.73383	-140.58478	870.34967	0.00000	0.00000	0.00000	0.39964	1.77793	-0.08570				-0.00584	-1.17606	-15.50700	0.00000	0.00000	0.00000									
5495																			-13.36361	-140.53922	870.60608	0.00000	0.00000	0.00000	0.39974	1.77798	-0.08571				-0.00591	-1.19176	-15.71402	0.00000	0.00000	0.00000									
5496																			-13.03660	-140.52231	870.76001	0.00000	0.00000	0.00000	0.39982	1.77811	-0.08572				-0.00597	-1.20339	-15.86736	0.00000	0.00000	0.00000									
5497																			-12.75914	-140.61139	871.22534	0.00000	0.00000	0.00000	0.39985	1.77827	-0.08573				-0.00604	-1.21735	-16.05138	0.00000	0.00000	0.00000									
5498																			-12.36635	-140.75587	871.93036	0.00000	0.00000	0.00000	0.39988	1.77838	-0.08574				-0.00610	-1.22993	-16.21732	0.00000	0.00000	0.00000									
5499																			-11.70974	-140.98343	872.84857	0.00000	0.00000	0.00000	0.39997	1.77854	-0.08575				-0.00614	-1.23729	-16.31429	0.00000	0.00000	0.00000									
5500																			-10.81913	-141.41830	873.84253	0.00000	0.00000	0.00000	0.40004	1.77877	-0.08577				-0.00618	-1.24604	-16.42973	0.00000	0.00000	0.00000									
5501																			-10.26259	-141.85913	874.48761	0.00000	0.00000	0.00000	0.40001	1.77892	-0.08578				-0.00624	-1.25780	-16.58475	0.00000	0.00000	0.00000									
