	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 6.c3d
1559	1559.00000	5.19333	-75.47421	-269.87851	-548.99042	-898.01868	-25.71553	18.77989	9.75480	-63.04827	8.63127			102.12745	38.05508	58.05914	424.22003	-29.73771	0.00000	0.00000	0.00000	-9.81293	-0.16089	925.41937				0.23929	0.33049	0.00626	0.00000	0.00000	0.00000	-0.00380	0.00217	1.77571						1.63784	-29.73771	116.98772	599.11072
1560	1560.00000	5.19667	-74.49878	-258.91293	-413.44983	-884.86243	-24.89144	18.52745	9.53731	-62.20615	8.63492			100.64434	38.93945	57.89077	314.69647	-31.14280	0.00000	0.00000	0.00000	-9.89148	0.05909	925.21936				0.23951	0.33024	0.00626	0.00000	0.00000	0.00000	-0.00368	0.00210	1.72138						1.63956	-31.14280	127.15128	598.79065
1561	1561.00000	5.20000	-72.67282	-246.29507	-319.38705	-865.98688	-24.11414	18.26383	9.33614	-61.41193	8.65125			99.14590	39.86761	57.38558	237.45120	-30.71212	0.00000	0.00000	0.00000	-10.17749	0.29419	925.12787				0.23972	0.32998	0.00626	0.00000	0.00000	0.00000	-0.00352	0.00201	1.64676						1.64133	-30.71212	131.95985	558.35400
1562	1562.00000	5.20333	-70.36728	-233.46814	-272.07010	-845.41504	-23.38345	17.98735	9.15547	-60.66634	8.70080			97.67477	40.83711	56.73254	195.30594	-28.78693	0.00000	0.00000	0.00000	-10.52617	0.39604	925.08618				0.23993	0.32972	0.00626	0.00000	0.00000	0.00000	-0.00340	0.00194	1.59321						1.64313	-28.78693	132.19870	488.15881
1563	1563.00000	5.20667	-68.04837	-221.72357	-269.44922	-827.73352	-22.69410	17.69826	8.99766	-59.96669	8.79751			96.26590	41.83643	56.11644	186.07611	-25.81621	0.00000	0.00000	0.00000	-10.67887	0.39739	925.07916				0.24019	0.32949	0.00626	0.00000	0.00000	0.00000	-0.00339	0.00194	1.58851						1.64494	-25.81621	129.11417	402.02460
1564	1564.00000	5.21000	-66.25723	-212.10709	-301.93958	-816.53455	-22.03944	17.39923	8.86434	-59.30731	8.94614			94.93885	42.84750	55.68530	203.35764	-22.28595	0.00000	0.00000	0.00000	-10.75488	0.39417	925.20978				0.24055	0.32918	0.00627	0.00000	0.00000	0.00000	-0.00342	0.00195	1.59867						1.64675	-22.28595	124.13184	314.70236
1565	1565.00000	5.21333	-65.51520	-205.34012	-354.87674	-812.68207	-21.41478	17.09538	8.75703	-58.67941	9.14183			93.69534	43.85096	55.52607	238.05743	-18.64528	0.00000	0.00000	0.00000	-10.92359	0.40929	925.31372				0.24083	0.32883	0.00627	0.00000	0.00000	0.00000	-0.00341	0.00194	1.59336						1.64854	-18.64528	118.51688	239.00151
1566	1566.00000	5.21667	-66.16821	-201.74622	-412.28110	-814.07733	-20.81839	16.79360	8.67668	-58.07099	9.37170			92.52299	44.83138	55.65767	280.36627	-15.24813	0.00000	0.00000	0.00000	-11.09408	0.49877	925.05725				0.24095	0.32861	0.00627	0.00000	0.00000	0.00000	-0.00344	0.00197	1.61168						1.65030	-15.24813	113.10091	183.25926
1567	1567.00000	5.22000	-68.22107	-201.19116	-460.43573	-816.80701	-20.25020	16.50120	8.62228	-57.46770	9.61857			91.40249	45.78058	56.03967	321.72412	-12.32335	0.00000	0.00000	0.00000	-11.27026	0.67545	924.69086				0.24114	0.32841	0.00627	0.00000	0.00000	0.00000	-0.00362	0.00207	1.69441						1.65201	-12.32335	108.18025	149.85901
1568	1568.00000	5.22333	-71.22870	-203.06516	-490.90527	-816.49683	-19.70936	16.22429	8.58956	-56.85488	9.86516			90.31462	46.69845	56.59261	356.29700	-9.97695	0.00000	0.00000	0.00000	-11.42113	0.73187	924.40833				0.24149	0.32816	0.00627	0.00000	0.00000	0.00000	-0.00368	0.00210	1.72388						1.65369	-9.97695	103.62123	135.22495
1569	1569.00000	5.22667	-74.29947	-206.33932	-502.26660	-809.39941	-19.19212	15.96641	8.57091	-56.22069	10.09753			89.24531	47.59101	57.22619	381.59326	-8.21982	0.00000	0.00000	0.00000	-11.47455	0.61586	924.34631				0.24180	0.32794	0.00627	0.00000	0.00000	0.00000	-0.00353	0.00202	1.65392						1.65533	-8.21982	99.12007	131.25586
1570	1570.00000	5.23000	-76.23007	-209.71158	-499.67261	-793.48718	-18.69075	15.72804	8.55684	-55.55923	10.30719			88.18825	48.46674	57.86823	398.07538	-7.00636	0.00000	0.00000	0.00000	-11.48294	0.48627	924.47870				0.24206	0.32773	0.00627	0.00000	0.00000	0.00000	-0.00332	0.00190	1.55363						1.65694	-7.00636	94.50000	127.75620
1571	1571.00000	5.23333	-75.74655	-211.82910	-492.23111	-769.30475	-18.19420	15.50703	8.53857	-54.87249	10.49159			87.14540	49.33220	58.48558	407.92502	-6.26895	0.00000	0.00000	0.00000	-11.62859	0.56370	924.61682				0.24239	0.32744	0.00627	0.00000	0.00000	0.00000	-0.00318	0.00182	1.48841						1.65853	-6.26895	89.91570	115.21997
1572	1572.00000	5.23667	-71.78848	-211.54343	-488.91690	-739.82483	-17.69041	15.29981	8.51043	-54.17017	10.65258			86.12482	50.18836	59.08957	413.39606	-5.93858	0.00000	0.00000	0.00000	-11.91182	0.85386	924.53540				0.24270	0.32713	0.00627	0.00000	0.00000	0.00000	-0.00316	0.00180	1.47814						1.66009	-5.93858	85.87921	87.31580
1573	1573.00000	5.24000	-63.75824	-208.13934	-494.40482	-709.34637	-17.16879	15.10265	8.47080	-53.46753	10.79436			85.13591	51.02863	59.72293	415.34500	-5.95131	0.00000	0.00000	0.00000	-12.23798	1.27279	924.39142				0.24296	0.32684	0.00627	0.00000	0.00000	0.00000	-0.00331	0.00189	1.54904						1.66164	-5.95131	83.09982	42.53433
1574	1574.00000	5.24333	-51.67151	-201.48303	-506.55276	-682.24530	-16.62176	14.91256	8.42137	-52.78214	10.92254			84.18320	51.84019	60.43226	412.48758	-6.24580	0.00000	0.00000	0.00000	-12.50165	1.62808	924.27899				0.24318	0.32657	0.00627	0.00000	0.00000	0.00000	-0.00354	0.00202	1.65697						1.66315	-6.24580	82.20895	-15.35855
1575	1575.00000	5.24667	-36.17639	-192.05405	-516.55005	-662.03699	-16.04526	14.72767	8.36539	-52.13030	11.04425			83.26150	52.60851	61.23732	401.69162	-6.75870	0.00000	0.00000	0.00000	-12.65668	1.77521	924.18488				0.24340	0.32634	0.00628	0.00000	0.00000	0.00000	-0.00365	0.00208	1.70691						1.66462	-6.75870	83.48639	-78.17999
1576	1576.00000	5.25000	-18.44434	-180.85541	-511.80542	-650.74194	-15.43893	14.54749	8.30610	-51.52410	11.16825			82.35422	53.32361	62.10822	379.24588	-7.42213	0.00000	0.00000	0.00000	-12.73662	1.79735	924.13617				0.24361	0.32610	0.00628	0.00000	0.00000	0.00000	-0.00362	0.00207	1.69437						1.66603	-7.42213	86.69667	-135.35297
1577	1577.00000	5.25333	0.03162	-169.21976	-481.01340	-648.53949	-14.80574	14.37300	8.24599	-50.96918	11.30464			81.43594	53.98550	62.96037	342.67563	-8.16371	0.00000	0.00000	0.00000	-12.76091	1.80373	924.01892				0.24379	0.32586	0.00628	0.00000	0.00000	0.00000	-0.00360	0.00205	1.68297						1.66736	-8.16371	91.09239	-176.67566
1578	1578.00000	5.25667	17.67526	-158.55182	-419.67285	-653.66846	-14.15066	14.20645	8.18718	-50.46356	11.46332			80.47916	54.60599	63.67302	292.43881	-8.90875	0.00000	0.00000	0.00000	-12.74639	1.81201	923.68390				0.24391	0.32563	0.00628	0.00000	0.00000	0.00000	-0.00361	0.00206	1.68680						1.66862	-8.90875	95.57388	-195.18268
1579	1579.00000	5.26000	33.04486	-150.05942	-333.22995	-662.55817	-13.47854	14.05059	8.13216	-49.99795	11.65123			79.46389	55.20685	64.12746	232.84180	-9.58405	0.00000	0.00000	0.00000	-12.72564	1.86847	923.24036				0.24404	0.32539	0.00628	0.00000	0.00000	0.00000	-0.00358	0.00205	1.67728						1.66979	-9.58405	98.94286	-189.31866
1580	1580.00000	5.26333	44.99011	-144.52823	-236.14581	-670.32544	-12.79221	13.90720	8.08440	-49.55791	11.86927			78.38586	55.81482	64.24916	171.77509	-10.12373	0.00000	0.00000	0.00000	-12.73819	2.05143	922.89056				0.24417	0.32511	0.00628	0.00000	0.00000	0.00000	-0.00351	0.00200	1.64160						1.67090	-10.12373	100.16933	-163.74451
1581	1581.00000	5.26667	52.74095	-142.18512	-147.68028	-671.76495	-12.09218	13.77578	8.04810	-49.12736	12.11090			77.26030	56.45491	64.03706	119.28302	-10.47745	0.00000	0.00000	0.00000	-12.83913	2.28381	922.66498				0.24431	0.32489	0.00628	0.00000	0.00000	0.00000	-0.00342	0.00195	1.59818						1.67196	-10.47745	98.60265	-128.44257
1582	1582.00000	5.27000	55.94919	-142.66995	-86.34936	-662.71490	-11.37885	13.65276	8.02762	-48.69221	12.36227			76.11983	57.14352	63.57062	85.38243	-10.61996	0.00000	0.00000	0.00000	-13.08302	2.43318	922.60468				0.24457	0.32463	0.00628	0.00000	0.00000	0.00000	-0.00334	0.00191	1.56439						1.67301	-10.61996	94.08711	-96.29266
1583	1583.00000	5.27333	54.71118	-145.10944	-64.94296	-641.18768	-10.65520	13.53187	8.02651	-48.24277	12.60403			75.00751	57.88405	62.99346	77.77238	-10.56065	0.00000	0.00000	0.00000	-13.39386	2.48636	922.65137				0.24488	0.32432	0.00628	0.00000	0.00000	0.00000	-0.00326	0.00186	1.52580						1.67409	-10.56065	86.97496	-79.78552
1584	1584.00000	5.27667	49.58463	-148.26437	-87.57875	-607.54962	-9.92853	13.40545	8.04696	-47.77478	12.81458			73.96733	58.66653	62.48046	100.06897	-10.34985	0.00000	0.00000	0.00000	-13.55936	2.49026	922.54773				0.24506	0.32408	0.00628	0.00000	0.00000	0.00000	-0.00320	0.00183	1.49566						1.67521	-10.34985	78.05077	-87.82861
1585	1585.00000	5.28000	41.58737	-150.71826	-149.41815	-563.99902	-9.21099	13.26617	8.08954	-47.28921	12.97410			73.03493	59.47123	62.19963	150.98520	-10.07771	0.00000	0.00000	0.00000	-13.60829	2.49610	922.40021				0.24519	0.32384	0.00628	0.00000	0.00000	0.00000	-0.00316	0.00180	1.47765						1.67638	-10.07771	68.38631	-123.54590
1586	1586.00000	5.28333	32.14412	-151.08041	-238.72754	-514.32623	-8.51860	13.10853	8.15352	-46.79201	13.06822			72.23081	60.27460	62.27988	224.56223	-9.86022	0.00000	0.00000	0.00000	-13.73314	2.50437	922.25592				0.24544	0.32349	0.00628	0.00000	0.00000	0.00000	-0.00309	0.00176	1.44413						1.67761	-9.86022	59.14178	-183.57410
1587	1587.00000	5.28667	22.94423	-148.18588	-340.30997	-463.84149	-7.86813	12.93004	8.23736	-46.29375	13.09050			71.55704	61.05511	62.79199	311.26410	-9.80935	0.00000	0.00000	0.00000	-13.88170	2.51754	922.13770				0.24565	0.32320	0.00628	0.00000	0.00000	0.00000	-0.00298	0.00170	1.39647						1.67887	-9.80935	51.33194	-258.82434
1588	1588.00000	5.29000	15.70001	-141.27548	-438.81125	-418.74591	-7.27274	12.73168	8.33928	-45.80916	13.04347			70.99776	61.79686	63.74465	399.57709	-9.99008	0.00000	0.00000	0.00000	-13.89177	2.65287	922.05237				0.24583	0.32295	0.00628	0.00000	0.00000	0.00000	-0.00293	0.00167	1.37013						1.68014	-9.99008	45.58894	-336.27930
1589	1589.00000	5.29333	11.84108	-130.13309	-520.78882	-385.28992	-6.73863	12.51769	8.45747	-45.35590	12.93793			70.52279	62.49081	65.09096	477.73035	-10.37481	0.00000	0.00000	0.00000	-13.73379	3.02509	921.79346				0.24608	0.32267	0.00629	0.00000	0.00000	0.00000	-0.00308	0.00176	1.43940						1.68140	-10.37481	41.97433	-401.30750
1590	1590.00000	5.29667	12.22537	-115.15141	-575.81000	-369.13446	-6.26419	12.29459	8.58994	-44.95214	12.79089			70.09344	63.13485	66.73957	535.24219	-10.81246	0.00000	0.00000	0.00000	-13.58191	3.36802	921.27002				0.24626	0.32244	0.00629	0.00000	0.00000	0.00000	-0.00331	0.00189	1.54683						1.68264	-10.81246	39.90359	-440.12036
1591	1591.00000	5.30000	16.95955	-97.30056	-597.00372	-374.57590	-5.84193	12.06962	8.73411	-44.61365	12.62227			69.66965	63.73326	68.56857	564.12427	-11.03082	0.00000	0.00000	0.00000	-13.55822	3.45442	920.86932				0.24640	0.32219	0.00629	0.00000	0.00000	0.00000	-0.00330	0.00189	1.54464						1.68383	-11.03082	38.23372	-442.15338
1592	1592.00000	5.30333	25.39024	-77.99087	-581.09772	-403.21750	-5.46161	11.84899	8.88614	-44.35080	12.45075			69.21600	64.29560	70.43921	559.67969	-10.68466	0.00000	0.00000	0.00000	-13.68260	3.32746	920.70990				0.24666	0.32189	0.00629	0.00000	0.00000	0.00000	-0.00300	0.00171	1.40441						1.68497	-10.68466	35.52313	-402.14850
1593	1593.00000	5.30667	36.26591	-58.84490	-528.53583	-452.30536	-5.11253	11.63651	9.04037	-44.16644	12.29037			68.70543	64.83535	72.20814	520.89288	-9.44754	0.00000	0.00000	0.00000	-13.83458	3.21968	920.70966				0.24703	0.32161	0.00629	0.00000	0.00000	0.00000	-0.00273	0.00156	1.27658						1.68605	-9.44754	30.41838	-321.57898
1594	1594.00000	5.31000	48.01221	-41.42104	-443.66974	-513.60986	-4.78326	11.43290	9.18895	-44.05510	12.14909			68.12087	65.36790	73.74050	450.42926	-7.12707	0.00000	0.00000	0.00000	-13.92789	3.22129	920.71655				0.24743	0.32134	0.00629	0.00000	0.00000	0.00000	-0.00267	0.00153	1.24969						1.68707	-7.12707	22.07455	-208.95740
1595	1595.00000	5.31333	59.04103	-26.94891	-334.15570	-573.61877	-4.46114	11.23590	9.32216	-44.00383	12.02896			67.45494	65.90793	74.92316	354.26953	-3.76868	0.00000	0.00000	0.00000	-13.94518	3.35096	920.55145				0.24767	0.32108	0.00629	0.00000	0.00000	0.00000	-0.00283	0.00162	1.32452						1.68803	-3.76868	10.49722	-78.68909
1596	1596.00000	5.31667	68.02339	-16.13984	-209.64743	-616.02368	-4.13399	11.04119	9.42979	-43.99487	11.92671			66.70749	66.46728	75.67453	241.01910	0.28978	0.00000	0.00000	0.00000	-13.88113	3.57206	920.10388				0.24774	0.32085	0.00629	0.00000	0.00000	0.00000	-0.00300	0.00171	1.40486						1.68893	0.28978	-3.29095	51.46481
1597	1597.00000	5.32000	74.08168	-9.11979	-80.46920	-627.13684	-3.79323	10.84351	9.50362	-44.00941	11.83538			65.88217	67.05320	75.95061	120.95068	4.43764	0.00000	0.00000	0.00000	-13.72698	3.79626	919.67090				0.24783	0.32059	0.00629	0.00000	0.00000	0.00000	-0.00289	0.00165	1.35123						1.68977	4.43764	-17.31290	163.75195
1598	1598.00000	5.32333	76.88199	-5.49832	43.24840	-601.71674	-3.43613	10.63791	9.54029	-44.03155	11.74704			64.98380	67.66710	75.74783	4.85803	7.88601	0.00000	0.00000	0.00000	-13.58268	3.90727	919.51251				0.24806	0.32031	0.00629	0.00000	0.00000	0.00000	-0.00252	0.00144	1.17719						1.69056	7.88601	-28.92838	243.74281
1599	1599.00000	5.32667	76.62656	-4.54652	151.67924	-544.77863	-3.06672	10.42070	9.54337	-44.05103	11.65581			64.01757	68.30399	75.10373	-97.18591	9.81439	0.00000	0.00000	0.00000	-13.58891	3.93097	919.61792				0.24834	0.32007	0.00629	0.00000	0.00000	0.00000	-0.00230	0.00131	1.07514						1.69131	9.81439	-35.30128	282.76892
1600	1600.00000	5.33000	73.96292	-5.42278	235.63362	-468.57016	-2.69473	10.19037	9.52344	-44.06380	11.55969			62.99048	68.95292	74.09703	-177.04156	9.53279	0.00000	0.00000	0.00000	-13.73493	4.04053	919.87531				0.24855	0.31983	0.00629	0.00000	0.00000	0.00000	-0.00250	0.00142	1.16746						1.69202	9.53279	-33.95392	279.01077
1601	1601.00000	5.33333	69.83699	-7.37364	288.21472	-387.75775	-2.33255	9.94811	9.49576	-44.07046	11.46056			61.91265	69.59783	72.84148	-229.51491	6.62318	0.00000	0.00000	0.00000	-13.86735	4.28107	920.03815				0.24867	0.31955	0.00630	0.00000	0.00000	0.00000	-0.00293	0.00168	1.37265						1.69270	6.62318	-23.30058	237.18956
1602	1602.00000	5.33667	65.31837	-9.85156	306.70172	-314.90091	-1.99093	9.69795	9.47634	-44.07323	11.36281			60.79694	70.21921	71.46944	-252.96890	1.03404	0.00000	0.00000	0.00000	-13.89606	4.49379	919.84058				0.24876	0.31930	0.00630	0.00000	0.00000	0.00000	-0.00328	0.00187	1.53241						1.69336	1.03404	-3.05493	167.13437
1603	1603.00000	5.34000	61.42381	-12.52789	293.28735	-257.38315	-1.67490	9.44618	9.47813	-44.07337	11.27221			59.65766	70.79668	70.11087	-249.37506	-6.88592	0.00000	0.00000	0.00000	-13.87582	4.62258	919.42737				0.24890	0.31900	0.00630	0.00000	0.00000	0.00000	-0.00337	0.00192	1.57568						1.69401	-6.88592	25.57642	81.66739
1604	1604.00000	5.34333	58.96260	-15.22022	254.84700	-217.52905	-1.38170	9.20004	9.50865	-44.06970	11.19478			58.50963	71.31259	68.87411	-223.75789	-16.41969	0.00000	0.00000	0.00000	-13.85975	4.80687	919.17438				0.24912	0.31862	0.00630	0.00000	0.00000	0.00000	-0.00328	0.00188	1.53663						1.69465	-16.41969	59.96886	-5.70465
1605	1605.00000	5.34667	58.42513	-17.78264	201.58434	-194.95822	-1.10134	8.96596	9.56961	-44.05891	11.13493			57.36748	71.75562	67.83095	-183.13847	-26.57616	0.00000	0.00000	0.00000	-13.86914	5.03550	919.18451				0.24931	0.31830	0.00630	0.00000	0.00000	0.00000	-0.00316	0.00180	1.47774						1.69529	-26.57616	96.43210	-82.87427
1606	1606.00000	5.35000	59.93221	-20.01542	144.34084	-188.03569	-0.81943	8.74799	9.65791	-44.03703	11.09334			56.24570	72.12376	67.01100	-135.21573	-36.23595	0.00000	0.00000	0.00000	-13.94128	5.18677	919.38019				0.24946	0.31807	0.00630	0.00000	0.00000	0.00000	-0.00304	0.00173	1.42149						1.69591	-36.23595	130.79172	-140.72437
1607	1607.00000	5.35333	63.25449	-21.63723	92.05325	-193.76114	-0.52189	8.54694	9.76730	-44.00145	11.06657			55.15852	72.42509	66.40707	-87.08642	-44.32911	0.00000	0.00000	0.00000	-14.03741	5.25326	919.47839				0.24964	0.31777	0.00630	0.00000	0.00000	0.00000	-0.00290	0.00166	1.35783						1.69651	-44.32911	159.09772	-174.11249
1608	1608.00000	5.35667	67.89525	-22.33475	50.63228	-207.62534	-0.19933	8.36044	9.88996	-43.95282	11.04866			54.11827	72.67605	65.98622	-44.27615	-50.01450	0.00000	0.00000	0.00000	-14.05445	5.33004	919.24866				0.24986	0.31743	0.00630	0.00000	0.00000	0.00000	-0.00290	0.00166	1.35850						1.69709	-50.01450	178.31784	-182.21320
1609	1609.00000	5.36000	73.21509	-21.87174	22.54674	-224.24414	0.15050	8.18397	10.01797	-43.89597	11.03370			53.13227	72.89789	65.70107	-10.24541	-52.82479	0.00000	0.00000	0.00000	-14.06198	5.55257	919.05609				0.25019	0.31709	0.00630	0.00000	0.00000	0.00000	-0.00314	0.00179	1.46745						1.69764	-52.82479	186.86745	-168.19293
1610	1610.00000	5.36333	78.56972	-20.21297	6.86386	-238.55550	0.52263	8.01228	10.14465	-43.83936	11.01788			52.20088	73.11205	65.50244	13.60198	-52.74429	0.00000	0.00000	0.00000	-14.15838	5.81366	919.00983				0.25061	0.31676	0.00630	0.00000	0.00000	0.00000	-0.00318	0.00182	1.48794						1.69816	-52.74429	184.86131	-138.20233
1611	1611.00000	5.36667	83.43172	-17.60656	0.58275	-246.81593	0.90621	7.84086	10.26559	-43.79301	11.00036			51.31815	73.33566	65.35024	27.50992	-50.20203	0.00000	0.00000	0.00000	-14.23320	5.92558	919.05347				0.25091	0.31650	0.00630	0.00000	0.00000	0.00000	-0.00290	0.00165	1.35595						1.69866	-50.20203	174.04059	-99.80341
1612	1612.00000	5.37000	87.47295	-14.57837	0.52187	-246.86691	1.28844	7.66683	10.37938	-43.76532	10.98300			50.47387	73.57907	65.21712	32.75413	-45.98397	0.00000	0.00000	0.00000	-14.22821	5.91074	919.37555				0.25112	0.31622	0.00630	0.00000	0.00000	0.00000	-0.00261	0.00149	1.22056						1.69913	-45.98397	157.40472	-60.19296
1613	1613.00000	5.37333	90.59358	-11.82220	4.43994	-238.22585	1.66001	7.48933	10.48769	-43.75989	10.96948			49.65625	73.84541	65.08639	31.03784	-41.08562	0.00000	0.00000	0.00000	-14.29872	5.92823	919.76788				0.25130	0.31592	0.00631	0.00000	0.00000	0.00000	-0.00249	0.00142	1.16644						1.69959	-41.08562	138.64062	-24.75406
1614	1614.00000	5.37667	92.90111	-10.01047	11.45833	-222.25827	2.01862	7.30916	10.59473	-43.77369	10.96370			48.85455	74.13118	64.94760	24.06282	-36.53631	0.00000	0.00000	0.00000	-14.48440	6.00271	919.65198				0.25140	0.31566	0.00631	0.00000	0.00000	0.00000	-0.00241	0.00137	1.12544						1.70004	-36.53631	121.47055	3.62781
1615	1615.00000	5.38000	94.65533	-9.58652	21.83541	-201.72722	2.36901	7.12821	10.70602	-43.79738	10.96794			48.06031	74.42800	64.79106	13.33932	-33.22742	0.00000	0.00000	0.00000	-14.77790	6.18759	919.30505				0.25149	0.31539	0.00631	0.00000	0.00000	0.00000	-0.00225	0.00128	1.05203						1.70049	-33.22742	109.04149	24.36792
