	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 9.c3d
1623	1623.00000	5.40667	70.30452	106.88005	88.19839	134.70657	7.59284	-5.44893	4.40524	-154.94936	69.48910			10.18328	21.29459	-9.75981	23.54987	-13.12961	0.00000	0.00000	0.00000	18.26875	-28.69902	954.82617				0.18368	0.38670	0.00607	0.00000	0.00000	0.00000	-0.00649	0.00371	3.03643						1.34629	-13.12961	72.62063	36.48178
1624	1624.00000	5.41000	82.55031	114.81060	91.26660	123.27653	7.45027	-5.59530	4.42895	-155.31267	70.00501			9.69733	21.34223	-10.12887	28.09118	-12.20670	0.00000	0.00000	0.00000	18.19001	-28.53990	955.09851				0.18391	0.38641	0.00608	0.00000	0.00000	0.00000	-0.00645	0.00369	3.02011						1.34514	-12.20670	68.05203	58.86897
1625	1625.00000	5.41333	96.06119	122.90073	95.75728	111.31907	7.31609	-5.75305	4.44589	-155.71407	70.53521			9.11105	21.39148	-10.56613	31.83090	-10.82386	0.00000	0.00000	0.00000	18.04849	-28.51067	955.51117				0.18412	0.38612	0.00608	0.00000	0.00000	0.00000	-0.00647	0.00370	3.02785						1.34398	-10.82386	60.73719	80.28940
1626	1626.00000	5.41667	108.89848	129.74860	101.19593	100.74711	7.19826	-5.92390	4.45576	-156.15367	71.08775			8.43547	21.44768	-11.06493	34.81076	-9.09799	0.00000	0.00000	0.00000	17.92696	-28.52303	955.76398				0.18427	0.38591	0.00608	0.00000	0.00000	0.00000	-0.00650	0.00371	3.03915						1.34281	-9.09799	51.33545	96.48422
1627	1627.00000	5.42000	118.66199	133.91902	106.59170	92.83672	7.10516	-6.10776	4.45984	-156.62495	71.66928			7.68829	21.51726	-11.61681	37.34950	-7.23396	0.00000	0.00000	0.00000	17.79062	-28.51648	955.67712				0.18445	0.38571	0.00608	0.00000	0.00000	0.00000	-0.00648	0.00370	3.03277						1.34162	-7.23396	41.04173	103.95445
1628	1628.00000	5.42333	122.78069	134.19162	110.09623	88.43011	7.04167	-6.30165	4.46080	-157.11584	72.28095			6.88482	21.60523	-12.21683	40.17373	-5.49688	0.00000	0.00000	0.00000	17.56433	-28.50475	955.35004				0.18465	0.38550	0.00608	0.00000	0.00000	0.00000	-0.00641	0.00366	3.00144						1.34042	-5.49688	31.44223	100.56265
1629	1629.00000	5.42667	118.95425	129.80801	108.83677	88.54619	7.00553	-6.49905	4.46214	-157.60997	72.91425			6.03392	21.71253	-12.86306	44.40135	-4.16714	0.00000	0.00000	0.00000	17.26544	-28.49958	955.08179				0.18484	0.38528	0.00608	0.00000	0.00000	0.00000	-0.00633	0.00361	2.96022						1.33923	-4.16714	24.25482	85.84769
1630	1630.00000	5.43000	105.69987	120.68888	99.12888	94.31946	6.98546	-6.68997	4.46723	-158.08691	73.54813			5.14125	21.83386	-13.55001	51.34382	-3.48604	0.00000	0.00000	0.00000	17.03511	-28.48564	955.12549				0.18503	0.38505	0.00608	0.00000	0.00000	0.00000	-0.00626	0.00357	2.92843						1.33805	-3.48604	20.99494	60.96153
1631	1631.00000	5.43333	82.89276	107.56847	77.06994	106.16881	6.96178	-6.86136	4.47822	-158.52133	74.14775			4.21802	21.95678	-14.25934	62.14132	-3.60098	0.00000	0.00000	0.00000	16.89411	-28.39707	955.28015				0.18523	0.38482	0.00608	0.00000	0.00000	0.00000	-0.00618	0.00353	2.89334						1.33691	-3.60098	22.62152	28.28703
1632	1632.00000	5.43667	52.10697	91.93886	39.25647	123.29008	6.90888	-6.99763	4.49529	-158.88164	74.66455			3.29060	22.06224	-14.95274	77.28269	-4.51965	0.00000	0.00000	0.00000	16.61459	-28.18297	955.24847				0.18548	0.38460	0.00608	0.00000	0.00000	0.00000	-0.00602	0.00344	2.81616						1.33584	-4.51965	29.22768	-9.06804
1633	1633.00000	5.44000	16.51967	75.67586	-10.81422	157.76884	6.79822	-7.08114	4.51651	-159.12920	75.03738			2.40600	22.12605	-15.57018	96.10322	-6.08537	0.00000	0.00000	0.00000	16.22723	-27.93396	954.87256				0.18571	0.38438	0.00608	0.00000	0.00000	0.00000	-0.00584	0.00333	2.73225						1.33489	-6.08537	39.85775	-47.67754
1634	1634.00000	5.44333	-19.70856	60.44203	-64.27321	250.09207	6.58884	-7.11928	4.54420	-159.29272	75.30581			1.41218	22.14646	-16.19948	116.53362	-7.99211	0.00000	0.00000	0.00000	15.95379	-27.84336	954.48383				0.18586	0.38424	0.00608	0.00000	0.00000	0.00000	-0.00575	0.00328	2.68950						1.33390	-7.99211	52.57896	-84.05727
1635	1635.00000	5.44667					6.20108	-7.15339	4.59104	-159.50201	75.66624			-0.21520	22.15788	-17.19438			0.00000	0.00000	0.00000	15.70610	-27.83018	954.28729				0.18606	0.38401	0.00608	0.00000	0.00000	0.00000	-0.00574	0.00327	2.68345						1.33232			
1636																			0.00000	0.00000	0.00000	15.53501	-27.82578	954.33087				0.18631	0.38372	0.00608	0.00000	0.00000	0.00000	-0.00589	0.00336	2.75533									
1637																			0.00000	0.00000	0.00000	15.52440	-27.90487	954.52893				0.18646	0.38352	0.00608	0.00000	0.00000	0.00000	-0.00613	0.00350	2.86870									
1638																			0.00000	0.00000	0.00000	15.49195	-28.05567	954.61182				0.18651	0.38332	0.00608	0.00000	0.00000	0.00000	-0.00626	0.00357	2.92856									
1639																			0.00000	0.00000	0.00000	15.39406	-27.99277	954.24963				0.18657	0.38307	0.00608	0.00000	0.00000	0.00000	-0.00639	0.00365	2.98848									
1640																			0.00000	0.00000	0.00000	15.33358	-27.66296	953.56635				0.18665	0.38287	0.00609	0.00000	0.00000	0.00000	-0.00657	0.00375	3.07326									
1641																			0.00000	0.00000	0.00000	15.32863	-27.32790	952.87634				0.18676	0.38269	0.00609	0.00000	0.00000	0.00000	-0.00662	0.00378	3.09955									
1642																			0.00000	0.00000	0.00000	15.33823	-27.29053	952.35095				0.18690	0.38242	0.00609	0.00000	0.00000	0.00000	-0.00635	0.00363	2.97247									
1643																			0.00000	0.00000	0.00000	15.35184	-27.47945	952.13550				0.18706	0.38215	0.00609	0.00000	0.00000	0.00000	-0.00595	0.00340	2.78612									
1644																			0.00000	0.00000	0.00000	15.36468	-27.58929	952.07404				0.18731	0.38190	0.00609	0.00000	0.00000	0.00000	-0.00578	0.00330	2.70249									
1645																			0.00000	0.00000	0.00000	15.38113	-27.51212	951.95374				0.18768	0.38163	0.00609	0.00000	0.00000	0.00000	-0.00590	0.00337	2.76140									
1646																			0.00000	0.00000	0.00000	15.37856	-27.39398	951.69989				0.18803	0.38134	0.00609	0.00000	0.00000	0.00000	-0.00606	0.00346	2.83737									
1647																			0.00000	0.00000	0.00000	15.27190	-27.34863	951.38159				0.18823	0.38108	0.00609	0.00000	0.00000	0.00000	-0.00604	0.00345	2.82665									
1648																			0.00000	0.00000	0.00000	15.02070	-27.37121	951.11810				0.18829	0.38084	0.00609	0.00000	0.00000	0.00000	-0.00588	0.00336	2.75340									
1649																			0.00000	0.00000	0.00000	14.74394	-27.46688	950.95264				0.18831	0.38062	0.00609	0.00000	0.00000	0.00000	-0.00565	0.00323	2.64313									
1650																			0.00000	0.00000	0.00000	14.58040	-27.53656	950.83478				0.18835	0.38035	0.00609	0.00000	0.00000	0.00000	-0.00537	0.00307	2.51210									
1651																			0.00000	0.00000	0.00000	14.52009	-27.41948	950.51562				0.18844	0.38008	0.00609	0.00000	0.00000	0.00000	-0.00513	0.00293	2.40123									
1652																			0.00000	0.00000	0.00000	14.52839	-27.14758	950.06171				0.18857	0.37990	0.00609	0.00000	0.00000	0.00000	-0.00509	0.00291	2.38215									
1653																			0.00000	0.00000	0.00000	14.54085	-26.86484	949.45599				0.18876	0.37973	0.00609	0.00000	0.00000	0.00000	-0.00531	0.00303	2.48482									
1654																			0.00000	0.00000	0.00000	14.56108	-26.57145	948.84406				0.18895	0.37951	0.00609	0.00000	0.00000	0.00000	-0.00575	0.00329	2.69179									
1655																			0.00000	0.00000	0.00000	14.58174	-26.37924	948.52368				0.18912	0.37931	0.00609	0.00000	0.00000	0.00000	-0.00609	0.00348	2.84954									
1656																			0.00000	0.00000	0.00000	14.54979	-26.39486	948.57751				0.18937	0.37904	0.00610	0.00000	0.00000	0.00000	-0.00606	0.00346	2.83704									
1657																			0.00000	0.00000	0.00000	14.40258	-26.62522	948.46130				0.18977	0.37863	0.00610	0.00000	0.00000	0.00000	-0.00569	0.00325	2.66060									
1658																			0.00000	0.00000	0.00000	14.23268	-26.84158	948.12891				0.19008	0.37832	0.00610	0.00000	0.00000	0.00000	-0.00533	0.00304	2.49443									
1659																			0.00000	0.00000	0.00000	14.16352	-26.79369	947.74396				0.19029	0.37808	0.00610	0.00000	0.00000	0.00000	-0.00541	0.00309	2.53091									
1660																			0.00000	0.00000	0.00000	14.16830	-26.67049	947.38934				0.19050	0.37779	0.00610	0.00000	0.00000	0.00000	-0.00560	0.00320	2.61807									
1661																			0.00000	0.00000	0.00000	14.18695	-26.72907	947.16418				0.19068	0.37751	0.00610	0.00000	0.00000	0.00000	-0.00548	0.00313	2.56609									
1662																			0.00000	0.00000	0.00000	14.19799	-26.79756	947.00928				0.19083	0.37726	0.00610	0.00000	0.00000	0.00000	-0.00535	0.00306	2.50377									
1663																			0.00000	0.00000	0.00000	14.21177	-26.63676	946.61920				0.19094	0.37696	0.00610	0.00000	0.00000	0.00000	-0.00559	0.00319	2.61552									
1664																			0.00000	0.00000	0.00000	14.22461	-26.40030	946.00397				0.19104	0.37663	0.00610	0.00000	0.00000	0.00000	-0.00597	0.00341	2.79416									
1665																			0.00000	0.00000	0.00000	14.23038	-26.24538	945.41052				0.19120	0.37630	0.00610	0.00000	0.00000	0.00000	-0.00617	0.00352	2.88569									
1666																			0.00000	0.00000	0.00000	14.24868	-26.07824	945.03394				0.19138	0.37601	0.00610	0.00000	0.00000	0.00000	-0.00615	0.00351	2.87630									
1667																			0.00000	0.00000	0.00000	14.31817	-25.86341	944.92316				0.19150	0.37578	0.00610	0.00000	0.00000	0.00000	-0.00603	0.00344	2.82283									
1668																			0.00000	0.00000	0.00000	14.42149	-25.66375	944.82861				0.19161	0.37547	0.00610	0.00000	0.00000	0.00000	-0.00594	0.00339	2.77963									
1669																			0.00000	0.00000	0.00000	14.43952	-25.56699	944.59003				0.19176	0.37511	0.00611	0.00000	0.00000	0.00000	-0.00590	0.00337	2.76280									
1670																			0.00000	0.00000	0.00000	14.38206	-25.56234	944.25488				0.19193	0.37479	0.00611	0.00000	0.00000	0.00000	-0.00590	0.00337	2.76158									
1671																			0.00000	0.00000	0.00000	14.42429	-25.52979	943.94293				0.19217	0.37446	0.00611	0.00000	0.00000	0.00000	-0.00596	0.00340	2.78972									
1672																			0.00000	0.00000	0.00000	14.58449	-25.37297	943.74597				0.19252	0.37410	0.00611	0.00000	0.00000	0.00000	-0.00615	0.00351	2.87613									
1673																			0.00000	0.00000	0.00000	14.66699	-25.12451	943.64496				0.19284	0.37379	0.00611	0.00000	0.00000	0.00000	-0.00629	0.00359	2.94201									
1674																			0.00000	0.00000	0.00000	14.56353	-24.91945	943.56000				0.19306	0.37347	0.00611	0.00000	0.00000	0.00000	-0.00607	0.00347	2.84177									
1675																			0.00000	0.00000	0.00000	14.40203	-24.81362	943.31158				0.19325	0.37302	0.00611	0.00000	0.00000	0.00000	-0.00560	0.00320	2.62224									
1676																			0.00000	0.00000	0.00000	14.34984	-24.80345	943.05804				0.19338	0.37266	0.00611	0.00000	0.00000	0.00000	-0.00534	0.00305	2.49849									
1677																			0.00000	0.00000	0.00000	14.45603	-24.80120	942.88043				0.19353	0.37237	0.00611	0.00000	0.00000	0.00000	-0.00540	0.00308	2.52505									
1678																			0.00000	0.00000	0.00000	14.65786	-24.79990	942.85773				0.19379	0.37202	0.00611	0.00000	0.00000	0.00000	-0.00556	0.00317	2.60088									
1679																			0.00000	0.00000	0.00000	14.81323	-24.80690	942.89911				0.19411	0.37165	0.00611	0.00000	0.00000	0.00000	-0.00566	0.00323	2.64794									
1680																			0.00000	0.00000	0.00000	14.81550	-24.74635	943.03156				0.19436	0.37132	0.00612	0.00000	0.00000	0.00000	-0.00563	0.00322	2.63494									
1681																			0.00000	0.00000	0.00000	14.66421	-24.45105	943.01733				0.19458	0.37093	0.00612	0.00000	0.00000	0.00000	-0.00542	0.00309	2.53529									
1682																			0.00000	0.00000	0.00000	14.48145	-24.02890	942.88446				0.19476	0.37058	0.00612	0.00000	0.00000	0.00000	-0.00511	0.00292	2.39205									
1683																			0.00000	0.00000	0.00000	14.29091	-23.66792	942.74542				0.19498	0.37030	0.00612	0.00000	0.00000	0.00000	-0.00495	0.00282	2.31469									
1684																			0.00000	0.00000	0.00000	14.01023	-23.36085	942.64789				0.19519	0.37001	0.00612	0.00000	0.00000	0.00000	-0.00507	0.00290	2.37334									
1685																			0.00000	0.00000	0.00000	13.75674	-23.11466	942.61108				0.19538	0.36972	0.00612	0.00000	0.00000	0.00000	-0.00539	0.00308	2.52217									
1686																			0.00000	0.00000	0.00000	13.61598	-22.91627	942.68146				0.19566	0.36931	0.00612	0.00000	0.00000	0.00000	-0.00565	0.00323	2.64265									
1687																			0.00000	0.00000	0.00000	13.58960	-22.75927	942.74445				0.19601	0.36889	0.00612	0.00000	0.00000	0.00000	-0.00574	0.00328	2.68428									
1688																			0.00000	0.00000	0.00000	13.54175	-22.54963	942.79993				0.19629	0.36858	0.00612	0.00000	0.00000	0.00000	-0.00564	0.00322	2.63876									
1689																			0.00000	0.00000	0.00000	13.22073	-22.16575	942.97180				0.19652	0.36827	0.00612	0.00000	0.00000	0.00000	-0.00535	0.00306	2.50541									
1690																			0.00000	0.00000	0.00000	12.69713	-21.76210	943.13269				0.19672	0.36792	0.00612	0.00000	0.00000	0.00000	-0.00498	0.00285	2.33241									
1691																			0.00000	0.00000	0.00000	12.34579	-21.56435	943.26959				0.19685	0.36762	0.00613	0.00000	0.00000	0.00000	-0.00476	0.00272	2.22818									
1692																			0.00000	0.00000	0.00000	12.30342	-21.51327	943.51758				0.19706	0.36724	0.00613	0.00000	0.00000	0.00000	-0.00474	0.00271	2.21889									
1693																			0.00000	0.00000	0.00000	12.46183	-21.43991	943.80872				0.19743	0.36677	0.00613	0.00000	0.00000	0.00000	-0.00483	0.00276	2.25905									
1694																			0.00000	0.00000	0.00000	12.64961	-21.27961	943.91406				0.19779	0.36639	0.00613	0.00000	0.00000	0.00000	-0.00489	0.00279	2.28768									
1695																			0.00000	0.00000	0.00000	12.70932	-21.04200	943.79626				0.19802	0.36608	0.00613	0.00000	0.00000	0.00000	-0.00483	0.00276	2.26048									
1696																			0.00000	0.00000	0.00000	12.55539	-20.74557	943.60327				0.19820	0.36572	0.00613	0.00000	0.00000	0.00000	-0.00470	0.00268	2.19814									
1697																			0.00000	0.00000	0.00000	12.24331	-20.40104	943.49835				0.19837	0.36534	0.00613	0.00000	0.00000	0.00000	-0.00466	0.00266	2.18186									
1698																			0.00000	0.00000	0.00000	11.93599	-20.00498	943.63495				0.19859	0.36497	0.00613	0.00000	0.00000	0.00000	-0.00484	0.00277	2.26592									
1699																			0.00000	0.00000	0.00000	11.68015	-19.59691	943.82611				0.19887	0.36455	0.00613	0.00000	0.00000	0.00000	-0.00506	0.00289	2.36971									
1700																			0.00000	0.00000	0.00000	11.53269	-19.30781	943.93457				0.19914	0.36415	0.00613	0.00000	0.00000	0.00000	-0.00507	0.00289	2.37216									
1701																			0.00000	0.00000	0.00000	11.47222	-19.07578	943.87823				0.19941	0.36377	0.00614	0.00000	0.00000	0.00000	-0.00494	0.00282	2.31084									
1702																			0.00000	0.00000	0.00000	11.46679	-18.89981	943.82812				0.19970	0.36335	0.00614	0.00000	0.00000	0.00000	-0.00484	0.00276	2.26555									
1703																			0.00000	0.00000	0.00000	11.43392	-18.78411	943.84161				0.19996	0.36294	0.00614	0.00000	0.00000	0.00000	-0.00476	0.00272	2.22784									
1704																			0.00000	0.00000	0.00000	11.30075	-18.56856	944.00140				0.20016	0.36251	0.00614	0.00000	0.00000	0.00000	-0.00457	0.00261	2.13855									
1705																			0.00000	0.00000	0.00000	11.09613	-18.30237	943.96136				0.20041	0.36204	0.00614	0.00000	0.00000	0.00000	-0.00434	0.00248	2.03253									
1706																			0.00000	0.00000	0.00000	10.91399	-18.16794	943.70679				0.20071	0.36170	0.00614	0.00000	0.00000	0.00000	-0.00431	0.00246	2.01534									
1707																			0.00000	0.00000	0.00000	10.75319	-17.88493	943.38190				0.20108	0.36138	0.00614	0.00000	0.00000	0.00000	-0.00455	0.00260	2.12910									
1708																			0.00000	0.00000	0.00000	10.65189	-17.35884	943.16510				0.20141	0.36104	0.00614	0.00000	0.00000	0.00000	-0.00493	0.00281	2.30492									
1709																			0.00000	0.00000	0.00000	10.63565	-16.92343	943.17902				0.20161	0.36077	0.00614	0.00000	0.00000	0.00000	-0.00513	0.00293	2.39804									
1710																			0.00000	0.00000	0.00000	10.64440	-16.59818	943.35144				0.20184	0.36039	0.00615	0.00000	0.00000	0.00000	-0.00504	0.00288	2.35977									
1711																			0.00000	0.00000	0.00000	10.70589	-16.33550	943.37567				0.20210	0.35990	0.00615	0.00000	0.00000	0.00000	-0.00484	0.00277	2.26608									
1712																			0.00000	0.00000	0.00000	10.81284	-16.23505	943.19061				0.20230	0.35954	0.00615	0.00000	0.00000	0.00000	-0.00475	0.00271	2.22339									
1713																			0.00000	0.00000	0.00000	10.89478	-16.20518	942.92731				0.20252	0.35924	0.00615	0.00000	0.00000	0.00000	-0.00481	0.00274	2.24889									
1714																			0.00000	0.00000	0.00000	10.92872	-16.07218	942.65625				0.20282	0.35886	0.00615	0.00000	0.00000	0.00000	-0.00483	0.00276	2.25786									
1715																			0.00000	0.00000	0.00000	10.93703	-15.84169	942.55389				0.20310	0.35847	0.00615	0.00000	0.00000	0.00000	-0.00471	0.00269	2.20315									
1716																			0.00000	0.00000	0.00000	10.89759	-15.62846	942.58124				0.20342	0.35808	0.00615	0.00000	0.00000	0.00000	-0.00452	0.00258	2.11271									
1717																			0.00000	0.00000	0.00000	10.81847	-15.51794	942.48932				0.20383	0.35765	0.00615	0.00000	0.00000	0.00000	-0.00437	0.00250	2.04581									
1718																			0.00000	0.00000	0.00000	10.74508	-15.46151	942.20514				0.20421	0.35722	0.00615	0.00000	0.00000	0.00000	-0.00432	0.00247	2.02205									
1719																			0.00000	0.00000	0.00000	10.64138	-15.30850	941.90894				0.20447	0.35683	0.00616	0.00000	0.00000	0.00000	-0.00429	0.00245	2.00823									
1720																			0.00000	0.00000	0.00000	10.48060	-15.08677	941.75702				0.20465	0.35646	0.00616	0.00000	0.00000	0.00000	-0.00420	0.00240	1.96343									
1721																			0.00000	0.00000	0.00000	10.36399	-14.99887	941.69952				0.20483	0.35611	0.00616	0.00000	0.00000	0.00000	-0.00399	0.00228	1.86580									
1722																			0.00000	0.00000	0.00000	10.34520	-15.07368	941.59784				0.20507	0.35569	0.00616	0.00000	0.00000	0.00000	-0.00374	0.00214	1.75031									
1723																			0.00000	0.00000	0.00000	10.32173	-15.08522	941.28149				0.20533	0.35524	0.00616	0.00000	0.00000	0.00000	-0.00366	0.00209	1.71026									
1724																			0.00000	0.00000	0.00000	10.23016	-14.93210	940.95923				0.20549	0.35489	0.00616	0.00000	0.00000	0.00000	-0.00380	0.00217	1.77909									
1725																			0.00000	0.00000	0.00000	10.07327	-14.78983	940.65405				0.20563	0.35456	0.00616	0.00000	0.00000	0.00000	-0.00390	0.00222	1.82256									
1726																			0.00000	0.00000	0.00000	9.88204	-14.74968	940.38806				0.20580	0.35419	0.00616	0.00000	0.00000	0.00000	-0.00388	0.00222	1.81520									
1727																			0.00000	0.00000	0.00000	9.71086	-14.77281	940.24109				0.20595	0.35388	0.00616	0.00000	0.00000	0.00000	-0.00388	0.00221	1.81461									
1728																			0.00000	0.00000	0.00000	9.59138	-14.71231	940.35272				0.20614	0.35352	0.00616	0.00000	0.00000	0.00000	-0.00389	0.00222	1.81997									
1729																			0.00000	0.00000	0.00000	9.53184	-14.47402	940.28046				0.20652	0.35296	0.00616	0.00000	0.00000	0.00000	-0.00381	0.00217	1.78100									
1730																			0.00000	0.00000	0.00000	9.56880	-14.22253	939.93781				0.20692	0.35252	0.00617	0.00000	0.00000	0.00000	-0.00371	0.00212	1.73744									
1731																			0.00000	0.00000	0.00000	9.57535	-14.09397	939.42792				0.20723	0.35222	0.00617	0.00000	0.00000	0.00000	-0.00366	0.00209	1.71400									
1732																			0.00000	0.00000	0.00000	9.40517	-13.93836	938.91339				0.20760	0.35186	0.00617	0.00000	0.00000	0.00000	-0.00355	0.00203	1.66215									
1733																			0.00000	0.00000	0.00000	9.10075	-13.71802	938.61475				0.20796	0.35148	0.00617	0.00000	0.00000	0.00000	-0.00337	0.00193	1.57778									
1734																			0.00000	0.00000	0.00000	8.78648	-13.43732	938.59601				0.20827	0.35108	0.00617	0.00000	0.00000	0.00000	-0.00338	0.00193	1.58136									
1735																			0.00000	0.00000	0.00000	8.53008	-13.18148	938.54877				0.20857	0.35062	0.00617	0.00000	0.00000	0.00000	-0.00358	0.00205	1.67733									
1736																			0.00000	0.00000	0.00000	8.40477	-13.12146	938.31555				0.20879	0.35017	0.00617	0.00000	0.00000	0.00000	-0.00359	0.00205	1.68185									
1737																			0.00000	0.00000	0.00000	8.33502	-13.18775	938.03192				0.20893	0.34973	0.00617	0.00000	0.00000	0.00000	-0.00330	0.00189	1.54591									
1738																			0.00000	0.00000	0.00000	8.13684	-13.04807	937.88123				0.20904	0.34933	0.00617	0.00000	0.00000	0.00000	-0.00318	0.00182	1.48918									
