	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 1.c3d
399	399.00000	1.32667	-18.37032	-18.65692	-12.18580	-459.22638	3.35540	-1.64369	-1.29274	93.92466	12.83507			18.40660	20.50836	-20.98119	-2.54318	-1.07267	0.00000	0.00000	0.00000	-3.78133	3.42812	933.18011				0.20078	0.35248	0.00615	0.00000	0.00000	0.00000	-0.00836	0.00477	3.91163						0.30576	-1.07267	-12.41113	3.76978
400	400.00000	1.33000	-20.57851	-19.89039	0.29604	-373.38550	3.34804	-1.64007	-1.26677	93.98814	12.98214			18.85509	20.48782	-20.61421	-10.41307	-0.46916	0.00000	0.00000	0.00000	-3.81397	3.32546	933.16754				0.20078	0.35248	0.00615	0.00000	0.00000	0.00000	-0.00838	0.00479	3.92115						0.30533	-0.46916	-7.65862	2.40186
401	401.00000	1.33333	-22.77924	-21.42595	5.67197	-245.00795	3.33692	-1.63337	-1.24211	94.04816	13.11476			19.26715	20.48027	-20.30914	-14.89342	0.24014	0.00000	0.00000	0.00000	-3.92075	3.12184	933.25977				0.20086	0.35245	0.00615	0.00000	0.00000	0.00000	-0.00839	0.00479	3.92802						0.30490	0.24014	-0.33626	20.80347
402	402.00000	1.33667	-25.18183	-23.59858	2.62809	-104.00040	3.32454	-1.62350	-1.21610	94.11084	13.23170			19.62290	20.48384	-20.06360	-15.41599	0.95211	0.00000	0.00000	0.00000	-4.07092	2.98550	933.31238				0.20091	0.35241	0.00615	0.00000	0.00000	0.00000	-0.00835	0.00477	3.90899						0.30446	0.95211	8.60225	48.58813
403	403.00000	1.34000	-27.90541	-26.55611	-8.03252	15.39264	3.31309	-1.61088	-1.18685	94.18288	13.33570			19.92169	20.49370	-19.85667	-12.13933	1.57683	0.00000	0.00000	0.00000	-4.10450	2.97324	933.18701				0.20088	0.35242	0.00615	0.00000	0.00000	0.00000	-0.00834	0.00476	3.90038						0.30402	1.57683	18.21480	70.83716
404	404.00000	1.34333	-30.94141	-30.21761	-23.71487	83.88320	3.30441	-1.59648	-1.15406	94.26865	13.43345			20.17956	20.50416	-19.65530	-5.82614	2.04822	0.00000	0.00000	0.00000	-3.98282	3.05932	932.94464				0.20083	0.35245	0.00615	0.00000	0.00000	0.00000	-0.00838	0.00478	3.91924						0.30355	2.04822	27.69181	72.33130
405	405.00000	1.34667	-34.16586	-34.29012	-40.91109	84.90601	3.29982	-1.58157	-1.11912	94.36974	13.53439			20.42277	20.51127	-19.42482	2.42296	2.32955	0.00000	0.00000	0.00000	-3.82982	3.20581	932.82935				0.20081	0.35249	0.00615	0.00000	0.00000	0.00000	-0.00841	0.00480	3.93716						0.30306	2.32955	36.40915	42.20435
406	406.00000	1.35000	-37.36768	-38.31096	-56.46220	18.17474	3.30005	-1.56742	-1.08456	94.48618	13.64835			20.68048	20.51489	-19.13825	11.50414	2.41292	0.00000	0.00000	0.00000	-3.77392	3.23633	932.77466				0.20082	0.35252	0.00615	0.00000	0.00000	0.00000	-0.00845	0.00482	3.95155						0.30255	2.41292	43.92214	-22.43579
407	407.00000	1.35333	-40.26819	-41.69536	-68.57401	-101.65279	3.30524	-1.55494	-1.05316	94.61774	13.78281			20.97807	20.51934	-18.78066	20.60580	2.31358	0.00000	0.00000	0.00000	-3.77693	3.10955	932.94067				0.20084	0.35253	0.00615	0.00000	0.00000	0.00000	-0.00849	0.00485	3.97286						0.30203	2.31358	49.93201	-115.15015
408	408.00000	1.35667	-42.53432	-43.79662	-77.03181	-249.49884	3.31469	-1.54456	-1.02722	94.76392	13.94097			21.33196	20.53222	-18.34849	29.36043	2.06107	0.00000	0.00000	0.00000	-3.77207	2.97654	933.16211				0.20096	0.35251	0.00615	0.00000	0.00000	0.00000	-0.00857	0.00489	4.00805						0.30151	2.06107	54.25848	-221.51245
409	409.00000	1.36000	-43.80637	-44.00005	-82.68294	-395.46881	3.32633	-1.53633	-1.00801	94.92221	14.12097			21.74585	20.56207	-17.84689	37.79892	1.69020	0.00000	0.00000	0.00000	-3.76897	2.95597	933.24115				0.20114	0.35249	0.00615	0.00000	0.00000	0.00000	-0.00857	0.00490	4.01147						0.30099	1.69020	56.83772	-322.64331
410	410.00000	1.36333	-43.75830	-41.86121	-86.68143	-510.54013	3.33621	-1.53037	-0.99549	95.08608	14.31660			22.20844	20.61585	-17.28774	46.13434	1.23418	0.00000	0.00000	0.00000	-3.76878	2.95861	933.01062				0.20120	0.35246	0.00615	0.00000	0.00000	0.00000	-0.00838	0.00479	3.92303						0.30048	1.23418	57.74285	-399.77856
411	411.00000	1.36667	-42.18700	-37.26544	-89.88598	-572.34271	3.33856	-1.52726	-0.98804	95.24422	14.51903			22.69398	20.69665	-16.68892	54.47174	0.72095	0.00000	0.00000	0.00000	-3.76924	2.94341	932.81537				0.20117	0.35239	0.00615	0.00000	0.00000	0.00000	-0.00803	0.00458	3.75521						0.29998	0.72095	57.20796	-438.57910
412	412.00000	1.37000	-39.10141	-30.55468	-92.52827	-570.54700	3.32719	-1.52820	-0.98236	95.38230	14.71903			23.16643	20.80238	-16.07369	62.57333	0.17242	0.00000	0.00000	0.00000	-3.75031	2.98700	932.67755				0.20119	0.35236	0.00615	0.00000	0.00000	0.00000	-0.00797	0.00455	3.72693						0.29950	0.17242	55.62885	-432.07544
413	413.00000	1.37333	-34.77144	-22.55820	-94.19553	-509.18237	3.29717	-1.53470	-0.97378	95.48675	14.90874			23.58767	20.92557	-15.46887	69.78375	-0.39425	0.00000	0.00000	0.00000	-3.77977	3.16027	932.82513				0.20127	0.35240	0.00615	0.00000	0.00000	0.00000	-0.00819	0.00468	3.83149						0.29903	-0.39425	53.51881	-381.62305
414	414.00000	1.37667	-29.70593	-14.48686	-94.13214	-403.45544	3.24625	-1.54794	-0.95707	95.54910	15.08284			23.92797	21.05462	-14.90067	75.15451	-0.96417	0.00000	0.00000	0.00000	-4.00506	3.39404	932.88245				0.20131	0.35244	0.00615	0.00000	0.00000	0.00000	-0.00826	0.00472	3.86605						0.29857	-0.96417	51.41526	-295.92212
415	415.00000	1.38000	-24.55704	-7.69614	-91.73163	-272.75034	3.17642	-1.56812	-0.92775	95.56922	15.23940			24.17510	21.17616	-14.38904	77.72435	-1.52161	0.00000	0.00000	0.00000	-4.37018	3.41629	932.69928				0.20120	0.35246	0.00615	0.00000	0.00000	0.00000	-0.00795	0.00454	3.72162						0.29812	-1.52161	49.75762	-188.74487
416	416.00000	1.38333	-19.97595	-3.37184	-86.97695	-134.09825	3.09493	-1.59403	-0.88346	95.55630	15.38048			24.33892	21.27791	-13.94246	76.84984	-2.04711	0.00000	0.00000	0.00000	-4.61565	3.31203	932.37225				0.20105	0.35249	0.00615	0.00000	0.00000	0.00000	-0.00764	0.00436	3.57660						0.29768	-2.04711	48.77660	-76.25342
417	417.00000	1.38667	-16.46117	-2.22605	-80.62795	0.67386	3.01333	-1.62316	-0.82480	95.52737	15.51174			24.45006	21.35152	-13.55499	72.46063	-2.51613	0.00000	0.00000	0.00000	-4.64605	3.32100	932.14270				0.20095	0.35251	0.00615	0.00000	0.00000	0.00000	-0.00768	0.00439	3.59396						0.29725	-2.51613	48.43612	25.38232
418	418.00000	1.39000	-14.24313	-4.29709	-74.03960	123.69567	2.94443	-1.65208	-0.75541	95.50349	15.64093			24.55271	21.39408	-13.20681	65.14456	-2.90013	0.00000	0.00000	0.00000	-4.51067	3.46984	932.00641				0.20095	0.35252	0.00615	0.00000	0.00000	0.00000	-0.00801	0.00457	3.74844						0.29681	-2.90013	48.44987	101.84058
419	419.00000	1.39333	-13.24229	-8.92287	-68.64349	228.16991	2.89911	-1.67708	-0.68110	95.50428	15.77567			24.69301	21.40796	-12.86899	56.03214	-3.17007	0.00000	0.00000	0.00000	-4.33203	3.53893	932.00836				0.20098	0.35250	0.00615	0.00000	0.00000	0.00000	-0.00828	0.00473	3.87642						0.29638	-3.17007	48.36543	142.12427
420	420.00000	1.39667	-13.11781	-14.90683	-65.30501	306.64307	2.88394	-1.69485	-0.60842	95.54233	15.92129			24.90608	21.39972	-12.51167	46.52762	-3.30145	0.00000	0.00000	0.00000	-4.12206	3.41140	932.00140				0.20102	0.35248	0.00615	0.00000	0.00000	0.00000	-0.00842	0.00481	3.93918						0.29594	-3.30145	47.68565	139.87695
421	421.00000	1.40000	-13.39197	-20.83201	-63.82957	351.02982	2.89958	-1.70293	-0.54294	95.61942	16.07936			25.20546	21.37843	-12.11411	37.99097	-3.28036	0.00000	0.00000	0.00000	-3.92199	3.18352	931.90503				0.20103	0.35246	0.00615	0.00000	0.00000	0.00000	-0.00849	0.00485	3.97053						0.29551	-3.28036	45.99281	94.50366
422	422.00000	1.40333	-13.60495	-25.42577	-62.99458	354.42361	2.94055	-1.70013	-0.48781	95.72650	16.24747			25.57938	21.35340	-11.67267	31.48759	-3.11020	0.00000	0.00000	0.00000	-3.79439	3.02121	931.82092				0.20103	0.35246	0.00615	0.00000	0.00000	0.00000	-0.00852	0.00487	3.98838						0.29507	-3.11020	43.05169	11.78638
423	423.00000	1.40667	-13.44310	-27.85861	-61.32899	314.94254	2.99712	-1.68665	-0.44313	95.84740	16.42017			25.99640	21.33167	-11.20210	27.68065	-2.81920	0.00000	0.00000	0.00000	-3.75093	2.96614	931.91077				0.20100	0.35248	0.00615	0.00000	0.00000	0.00000	-0.00854	0.00488	3.99579						0.29463	-2.81920	38.88258	-96.42651
424	424.00000	1.41000	-12.79855	-27.88721	-58.22306	239.65559	3.05836	-1.66396	-0.40627	95.96487	16.59074			26.41784	21.31618	-10.72840	26.86177	-2.46729	0.00000	0.00000	0.00000	-3.78664	2.96316	932.08264				0.20097	0.35250	0.00615	0.00000	0.00000	0.00000	-0.00855	0.00488	3.99963						0.29419	-2.46729	33.79863	-213.79272
425	425.00000	1.41333	-11.75085	-25.81507	-54.53567	145.28571	3.11501	-1.63442	-0.37317	96.06622	16.75302			26.81026	21.30542	-10.27716	29.04901	-2.14894	0.00000	0.00000	0.00000	-3.90005	2.96117	932.20184				0.20097	0.35249	0.00615	0.00000	0.00000	0.00000	-0.00857	0.00489	4.00993						0.29374	-2.14894	28.39368	-322.35767
426	426.00000	1.41667	-10.49617	-22.31447	-52.26696	54.29683	3.16132	-1.60086	-0.34003	96.14605	16.90276			27.15231	21.29458	-9.86411	34.05969	-1.98707	0.00000	0.00000	0.00000	-4.07657	2.94639	932.12891				0.20100	0.35247	0.00615	0.00000	0.00000	0.00000	-0.00860	0.00491	4.02532						0.29328	-1.98707	23.46050	-406.24561
427	427.00000	1.42000	-9.26874	-18.19794	-53.54546	-12.32900	3.19518	-1.56616	-0.30467	96.20559	17.03866			27.43390	21.27766	-9.49222	41.50583	-2.11367	0.00000	0.00000	0.00000	-4.19497	2.94934	931.87836				0.20102	0.35248	0.00615	0.00000	0.00000	0.00000	-0.00862	0.00492	4.03352						0.29282	-2.11367	19.83311	-455.11279
428	428.00000	1.42333	-8.29353	-14.22769	-59.49637	-42.75233	3.21740	-1.53308	-0.26700	96.24977	17.16292			27.65050	21.24965	-9.15569	50.72726	-2.63715	0.00000	0.00000	0.00000	-4.22121	3.02697	931.57587				0.20105	0.35252	0.00615	0.00000	0.00000	0.00000	-0.00859	0.00490	4.01819						0.29236	-2.63715	18.17947	-466.14600
429	429.00000	1.42667	-7.78241	-11.01220	-69.51814	-39.04357	3.23057	-1.50413	-0.22862	96.28370	17.28095			27.79828	21.20827	-8.84651	60.73364	-3.60371	0.00000	0.00000	0.00000	-4.26784	3.18098	931.43719				0.20106	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00849	0.00485	3.97186						0.29189	-3.60371	18.80518	-443.81128
430	430.00000	1.43000	-7.95146	-8.98534	-81.35899	-16.05875	3.23773	-1.48144	-0.19188	96.31075	17.39983			27.87529	21.15479	-8.55818	70.23631	-4.96689	0.00000	0.00000	0.00000	-4.38287	3.22029	931.42792				0.20107	0.35258	0.00615	0.00000	0.00000	0.00000	-0.00840	0.00480	3.93034						0.29142	-4.96689	21.53979	-397.52734
431	431.00000	1.43333	-9.02097	-8.42297	-92.05212	5.80407	3.24078	-1.46637	-0.15894	96.33279	17.52631			27.88816	21.09430	-8.28459	77.81075	-6.58049	0.00000	0.00000	0.00000	-4.43891	3.09574	931.61615				0.20106	0.35257	0.00615	0.00000	0.00000	0.00000	-0.00842	0.00481	3.94119						0.29096	-6.58049	25.75380	-338.30347
432	432.00000	1.43667	-11.17188	-9.44580	-99.17816	9.91147	3.23977	-1.45912	-0.13104	96.35220	17.66497			27.85851	21.03486	-8.01631	82.16086	-8.22201	0.00000	0.00000	0.00000	-4.34129	2.95753	931.71143				0.20107	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00854	0.00487	3.99430						0.29051	-8.22201	30.50510	-275.66016
433	433.00000	1.44000	-14.46781	-11.98555	-101.64982	-10.34180	3.23409	-1.45843	-0.10841	96.37399	17.81765			27.82388	20.98572	-7.73771	82.40170	-9.64126	0.00000	0.00000	0.00000	-4.14317	2.93682	931.63641				0.20108	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00860	0.00491	4.02441						0.29006	-9.64126	34.76701	-215.76978
434	434.00000	1.44333	-18.78206	-15.73372	-99.64355	-50.66154	3.22422	-1.46183	-0.09055	96.40615	17.98439			27.83189	20.95547	-7.42771	78.26126	-10.61888	0.00000	0.00000	0.00000	-3.95459	2.95728	931.42816				0.20109	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00858	0.00490	4.01539						0.28961	-10.61888	37.66661	-161.09302
435	435.00000	1.44667	-23.77407	-20.12369	-93.95271	-99.39677	3.21216	-1.46625	-0.07669	96.45752	18.16509			27.92879	20.95079	-7.06501	70.13449	-11.01757	0.00000	0.00000	0.00000	-3.79285	2.96839	931.40454				0.20110	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00855	0.00488	4.00093						0.28916	-11.01757	38.67078	-111.23218
436	436.00000	1.45000	-28.93818	-24.39378	-85.34126	-142.72278	3.20026	-1.46897	-0.06617	96.53401	18.36084			28.14648	20.97586	-6.63602	58.97675	-10.81332	0.00000	0.00000	0.00000	-3.76540	2.97396	931.43707				0.20111	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00852	0.00486	3.98586						0.28871	-10.81332	37.68438	-64.43042
437	437.00000	1.45333	-33.71274	-27.74230	-74.32536	-169.02240	3.18921	-1.46855	-0.05841	96.63527	18.57418			28.49286	21.03191	-6.14177	46.07683	-10.10144	0.00000	0.00000	0.00000	-3.89993	2.97832	931.62781				0.20109	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00845	0.00482	3.95226						0.28825	-10.10144	35.05434	-19.09888
438	438.00000	1.45667	-37.61021	-29.53549	-61.40524	-171.50771	3.17662	-1.46515	-0.05275	96.75364	18.80802			28.94951	21.11679	-5.59998	32.77960	-9.07799	0.00000	0.00000	0.00000	-4.18744	2.97799	931.63678				0.20102	0.35255	0.00615	0.00000	0.00000	0.00000	-0.00835	0.00477	3.90926						0.28777	-9.07799	31.49112	25.08862
439	439.00000	1.46000	-40.31996	-29.49369	-47.40813	-149.45451	3.15706	-1.46032	-0.04845	96.87642	19.06367			29.47717	21.22483	-5.04139	20.23346	-8.00064	0.00000	0.00000	0.00000	-4.38342	2.96706	931.41260				0.20098	0.35253	0.00615	0.00000	0.00000	0.00000	-0.00837	0.00478	3.91840						0.28729	-8.00064	27.92444	66.72583
440	440.00000	1.46333	-41.75085	-27.78164	-33.53567	-108.85283	3.12386	-1.45612	-0.04474	96.99001	19.33955			30.02564	21.34718	-4.50259	9.22260	-7.13481	0.00000	0.00000	0.00000	-4.37048	2.95360	931.06647				0.20099	0.35253	0.00615	0.00000	0.00000	0.00000	-0.00848	0.00484	3.96762						0.28682	-7.13481	25.31169	102.82129
441	441.00000	1.46667	-42.00748	-24.96351	-21.04828	-62.05285	3.07204	-1.45409	-0.04095	97.08435	19.63174			30.54407	21.47333	-4.01942	0.11749	-6.69390	0.00000	0.00000	0.00000	-4.31453	2.94348	930.79114				0.20096	0.35255	0.00615	0.00000	0.00000	0.00000	-0.00855	0.00488	3.99933						0.28634	-6.69390	24.42324	129.42261
442	442.00000	1.47000	-41.31927	-21.83546	-10.90113	-24.67730	3.00071	-1.45465	-0.03642	97.15569	19.93612			30.98912	21.59332	-3.62239	-7.05531	-6.78551	0.00000	0.00000	0.00000	-4.40468	2.93438	930.66858				0.20084	0.35257	0.00615	0.00000	0.00000	0.00000	-0.00849	0.00485	3.97329						0.28588	-6.78551	25.64224	142.57812
443	443.00000	1.47333	-39.95377	-19.19217	-3.63519	-9.74036	2.91374	-1.45703	-0.03024	97.20708	20.25013			31.33071	21.69960	-3.33341	-12.45697	-7.37810	0.00000	0.00000	0.00000	-4.53876	2.96499	930.88196				0.20076	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00840	0.00479	3.92865						0.28542	-7.37810	28.83004	139.45654
444	444.00000	1.47667	-38.14548	-17.60437	0.54130	-22.26271	2.81889	-1.45986	-0.02108	97.24689	20.57277			31.55575	21.78754	-3.16231	-16.25107	-8.30127	0.00000	0.00000	0.00000	-4.53744	3.11252	931.26282				0.20083	0.35256	0.00615	0.00000	0.00000	0.00000	-0.00835	0.00477	3.90491						0.28497	-8.30127	33.30963	119.28809
445	445.00000	1.48000	-36.06127	-17.27655	1.70182	-57.69234	2.72620	-1.46193	-0.00730	97.28584	20.90414			31.67045	21.85529	-3.10313	-18.45326	-9.28530	0.00000	0.00000	0.00000	-4.39370	3.33762	931.47913				0.20096	0.35257	0.00615	0.00000	0.00000	0.00000	-0.00835	0.00477	3.90530						0.28453	-9.28530	37.99836	83.70776
446	446.00000	1.48333	-33.80757	-18.02488	0.15264	-104.27333	2.64542	-1.46279	0.01258	97.33363	21.24537			31.69962	21.90348	-3.13248	-18.86456	-10.03391	0.00000	0.00000	0.00000	-4.20830	3.50419	931.45563				0.20105	0.35259	0.00615	0.00000	0.00000	0.00000	-0.00835	0.00477	3.90610						0.28408	-10.03391	41.67612	36.27832
447	447.00000	1.48667	-31.46903	-19.37532	-3.71036	-147.83936	2.58332	-1.46289	0.03942	97.39590	21.59757			31.68073	21.93468	-3.21273	-17.10826	-10.31247	0.00000	0.00000	0.00000	-4.01387	3.56762	931.41022				0.20109	0.35260	0.00615	0.00000	0.00000	0.00000	-0.00833	0.00475	3.89535						0.28362	-10.31247	43.32313	-18.63940
448	448.00000	1.49000	-29.15636	-20.74247	-9.58631	-177.07582	2.54225	-1.46332	0.07321	97.47246	21.95998			31.65392	21.95274	-3.29963	-12.75560	-10.02727	0.00000	0.00000	0.00000	-3.85005	3.57672	931.44867				0.20110	0.35260	0.00615	0.00000	0.00000	0.00000	-0.00830	0.00474	3.88281						0.28316	-10.02727	42.42762	-77.16772
449	449.00000	1.49333	-27.03776	-21.62313	-17.41555	-186.75565	2.51977	-1.46530	0.11307	97.55786	22.32856			31.65249	21.96225	-3.35074	-5.49736	-9.27287	0.00000	0.00000	0.00000	-3.80171	3.58268	931.59424				0.20110	0.35260	0.00615	0.00000	0.00000	0.00000	-0.00827	0.00472	3.86964						0.28270	-9.27287	39.16690	-136.82031
450	450.00000	1.49667	-25.33366	-21.73649	-27.35004	-177.75270	2.50965	-1.46984	0.15732	97.64397	22.69634			31.69791	21.96828	-3.33153	4.69748	-8.33178	0.00000	0.00000	0.00000	-3.88310	3.58601	931.69977				0.20109	0.35260	0.00615	0.00000	0.00000	0.00000	-0.00821	0.00469	3.84202						0.28223	-8.33178	34.40221	-196.65771
451	451.00000	1.50000	-24.27012	-21.06758	-39.48456	-154.91963	2.50440	-1.47751	0.20360	97.72346	23.05579			31.80002	21.97648	-3.21798	17.48976	-7.62239	0.00000	0.00000	0.00000	-3.97524	3.59188	931.65637				0.20102	0.35263	0.00615	0.00000	0.00000	0.00000	-0.00815	0.00466	3.81555						0.28177	-7.62239	29.48275	-256.58301
452	452.00000	1.50333	-24.00539	-19.81244	-53.51792	-124.48316	2.49713	-1.48852	0.24886	97.79242	23.40226			31.96023	21.99308	-2.99690	32.17554	-7.60375	0.00000	0.00000	0.00000	-3.95306	3.59057	931.55890				0.20090	0.35268	0.00615	0.00000	0.00000	0.00000	-0.00818	0.00467	3.82560						0.28131	-7.60375	25.90803	-316.01343
453	453.00000	1.50667	-24.55836	-18.26271	-68.56569	-92.15238	2.48227	-1.50267	0.28970	97.85103	23.73678			32.17545	22.02481	-2.66477	47.78484	-8.65739	0.00000	0.00000	0.00000	-3.88596	3.52345	931.68988				0.20078	0.35269	0.00615	0.00000	0.00000	0.00000	-0.00826	0.00471	3.86334						0.28084	-8.65739	24.93768	-372.48145
454	454.00000	1.51000	-25.77119	-16.68616	-83.27679	-62.24741	2.45607	-1.51952	0.32276	97.90229	24.06605			32.44137	22.07868	-2.22583	63.23712	-10.97429	0.00000	0.00000	0.00000	-3.92558	3.31579	931.91962				0.20080	0.35263	0.00615	0.00000	0.00000	0.00000	-0.00821	0.00469	3.84010						0.28038	-10.97429	27.25295	-420.87158
455	455.00000	1.51333	-27.32620	-15.25086	-96.25525	-36.75286	2.41686	-1.53852	0.34535	97.95003	24.40023			32.75464	22.16182	-1.68945	77.49918	-14.47645	0.00000	0.00000	0.00000	-3.99290	3.10919	932.19098				0.20090	0.35258	0.00615	0.00000	0.00000	0.00000	-0.00796	0.00455	3.72573						0.27991	-14.47645	32.75991	-453.84985
