	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d	C:\Users\Administrator\Documents\Qualisys_baseball\Data\parkmyeonggyun\Baseball Markerless Right-handed\Fastball RH Markerless 10.c3d
925	925.00000	3.08000	-23.34927	-39.37637	-32.85146	74.18633	-2.71326	-6.06256	-8.17776	104.93742	116.19342			64.59787	47.19939	36.28037	8.38663	5.41661	0.00000	0.00000	0.00000	20.19292	-17.96446	949.19281				0.16829	0.38367	0.00605	0.00000	0.00000	0.00000	-0.00353	0.00201	1.64956						0.25367	5.41661	-8.98477	-152.74594
926	926.00000	3.08333	-22.02136	-44.51933	-27.17746	88.05761	-2.63177	-6.05367	-8.19929	105.08545	116.18955			64.79601	47.15264	36.42934	0.32236	8.13791	0.00000	0.00000	0.00000	20.18624	-17.96219	949.27081				0.16814	0.38375	0.00604	0.00000	0.00000	0.00000	-0.00352	0.00201	1.64775						0.25394	8.13791	-13.63766	-147.03180
927	927.00000	3.08667	-20.41745	-47.90223	-21.59997	91.86835	-2.53853	-6.04128	-8.20546	105.24178	116.18278			64.98990	47.10054	36.54403	-7.90430	10.56974	0.00000	0.00000	0.00000	20.17518	-17.96152	949.42877				0.16803	0.38382	0.00604	0.00000	0.00000	0.00000	-0.00353	0.00201	1.64936						0.25423	10.56974	-17.71861	-133.01355
928	928.00000	3.09000	-18.59912	-49.57128	-17.15537	84.89999	-2.44146	-6.02748	-8.19635	105.40199	116.17115			65.16123	47.04519	36.61702	-15.68271	12.29644	0.00000	0.00000	0.00000	20.17591	-17.95531	949.72266				0.16798	0.38388	0.00604	0.00000	0.00000	0.00000	-0.00354	0.00202	1.65647						0.25452	12.29644	-20.53886	-108.04257
929	929.00000	3.09333	-16.54988	-49.60789	-13.81396	68.43108	-2.34468	-6.01496	-8.17291	105.56406	116.15347			65.29960	46.98870	36.64641	-22.46043	12.87996	0.00000	0.00000	0.00000	20.17518	-17.95177	950.05725				0.16799	0.38394	0.00604	0.00000	0.00000	0.00000	-0.00355	0.00203	1.66210						0.25483	12.87996	-21.37933	-71.99396
930	930.00000	3.09667	-14.25873	-48.07975	-10.75714	44.58953	-2.24783	-6.00643	-8.13741	105.72690	116.13042			65.40150	46.93374	36.63309	-27.72366	11.93277	0.00000	0.00000	0.00000	20.12481	-18.02570	950.60443				0.16799	0.38400	0.00604	0.00000	0.00000	0.00000	-0.00345	0.00197	1.61311						0.25515	11.93277	-19.61041	-27.56989
931	931.00000	3.10000	-11.81882	-45.05504	-7.05879	15.42449	-2.14851	-6.00432	-8.09413	105.88806	116.10455			65.46558	46.88340	36.57779	-30.96380	9.21448	0.00000	0.00000	0.00000	19.96807	-18.24740	951.13019				0.16792	0.38411	0.00604	0.00000	0.00000	0.00000	-0.00311	0.00177	1.45335						0.25547	9.21448	-14.84972	20.06363
932	932.00000	3.10333	-9.48677	-40.66997	-2.50160	-16.87638	-2.04595	-6.01040	-8.04961	106.04232	116.07915			65.48762	46.84112	36.48005	-31.68903	4.73380	0.00000	0.00000	0.00000	19.79815	-18.53023	951.31665				0.16779	0.38421	0.00604	0.00000	0.00000	0.00000	-0.00270	0.00154	1.26311						0.25579	4.73380	-7.12881	64.27811
933	933.00000	3.10667	-7.66357	-35.20867	2.00011	-49.14964	-1.94344	-6.02553	-8.01201	106.18197	116.05651			65.45929	46.81029	36.34058	-29.51434	-1.18036	0.00000	0.00000	0.00000	19.80149	-18.78813	951.54462				0.16768	0.38426	0.00604	0.00000	0.00000	0.00000	-0.00253	0.00144	1.18154						0.25610	-1.18036	2.98972	98.39722
934	934.00000	3.11000	-6.79350	-29.14315	4.72380	-77.08717	-1.84840	-6.04923	-7.98921	106.29920	116.03776			65.37117	46.79358	36.16496	-24.31411	-7.87804	0.00000	0.00000	0.00000	19.97329	-19.05496	952.23688				0.16763	0.38427	0.00604	0.00000	0.00000	0.00000	-0.00256	0.00146	1.19552						0.25639	-7.87804	14.40930	117.16019
935	935.00000	3.11333	-7.21587	-23.09745	4.00056	-96.33743	-1.77045	-6.07936	-7.98660	106.38911	116.02305			65.21845	46.79184	35.96606	-16.37404	-14.47703	0.00000	0.00000	0.00000	20.12000	-19.22852	952.96448				0.16762	0.38429	0.00604	0.00000	0.00000	0.00000	-0.00262	0.00150	1.22661						0.25665	-14.47703	25.64304	117.87592
936	936.00000	3.11667	-9.02771	-17.73622	-0.92693	-104.22668	-1.71847	-6.11211	-8.00537	106.45181	116.01168			65.00630	46.80312	35.76363	-6.46333	-20.02522	0.00000	0.00000	0.00000	20.14841	-19.20830	953.58502				0.16755	0.38438	0.00604	0.00000	0.00000	0.00000	-0.00275	0.00157	1.28905						0.25687	-20.02522	35.08223	101.01318
937	937.00000	3.12000	-12.01561	-13.61507	-9.51478	-100.91797	-1.69753	-6.14257	-8.04217	106.49248	116.00182			64.75246	46.82256	35.58120	4.22849	-23.69216	0.00000	0.00000	0.00000	20.13784	-19.03966	954.06494				0.16740	0.38450	0.00604	0.00000	0.00000	0.00000	-0.00306	0.00175	1.43030						0.25707	-23.69216	41.31819	70.08469
938	938.00000	3.12333	-15.68832	-11.04778	-20.07275	-89.37806	-1.70684	-6.16607	-8.09023	106.51973	115.99093			64.48505	46.84375	35.44121	14.29473	-24.93619	0.00000	0.00000	0.00000	20.13600	-18.96203	954.23187				0.16728	0.38457	0.00604	0.00000	0.00000	0.00000	-0.00319	0.00182	1.49380						0.25726	-24.93619	43.42874	30.81244
939	939.00000	3.12667	-19.40047	-10.03720	-30.21586	-74.28129	-1.73989	-6.17963	-8.14140	106.54288	115.97717			64.23594	46.86113	35.35938	22.40726	-23.60688	0.00000	0.00000	0.00000	20.22945	-19.09821	954.36182				0.16717	0.38463	0.00604	0.00000	0.00000	0.00000	-0.00304	0.00173	1.42071						0.25743	-23.60688	41.15769	-10.24637
940	940.00000	3.13000	-22.51993	-10.28880	-37.46299	-60.37355	-1.78680	-6.18303	-8.18849	106.56940	115.96010			64.03220	46.87272	35.33985	27.62299	-19.96432	0.00000	0.00000	0.00000	20.40532	-19.25814	954.74408				0.16705	0.38472	0.00604	0.00000	0.00000	0.00000	-0.00290	0.00166	1.35747						0.25761	-19.96432	34.95120	-47.22742
941	941.00000	3.13333	-24.57790	-11.29408	-39.99862	-50.87508	-1.83717	-6.17894	-8.22709	106.60361	115.94014			63.88964	46.88128	35.37342	29.60920	-14.61771	0.00000	0.00000	0.00000	20.53093	-19.29434	955.30103				0.16701	0.38481	0.00604	0.00000	0.00000	0.00000	-0.00293	0.00167	1.36982						0.25781	-14.61771	25.85274	-76.16229
942	942.00000	3.13667	-25.35390	-12.45141	-37.41927	-46.35641	-1.88228	-6.17207	-8.25633	106.64677	115.91764			63.81065	46.89303	35.44050	28.70935	-8.40004	0.00000	0.00000	0.00000	20.51658	-19.37258	955.92981				0.16700	0.38487	0.00604	0.00000	0.00000	0.00000	-0.00294	0.00168	1.37670						0.25804	-8.40004	15.28555	-95.49152
943	943.00000	3.14000	-24.88098	-13.19170	-31.04419	-44.60745	-1.91675	-6.16761	-8.27853	106.69803	115.89291			63.78622	46.91463	35.51810	25.80829	-2.20478	0.00000	0.00000	0.00000	20.37161	-19.52234	956.42822				0.16699	0.38491	0.00604	0.00000	0.00000	0.00000	-0.00302	0.00172	1.41185						0.25831	-2.20478	4.77046	-105.80548
944	944.00000	3.14333	-23.39069	-13.09016	-23.44554	-41.92244	-1.93941	-6.16954	-8.29795	106.75510	115.86661			63.80035	46.95023	35.58820	22.01679	3.18433	0.00000	0.00000	0.00000	20.21337	-19.54431	956.69934				0.16701	0.38495	0.00604	0.00000	0.00000	0.00000	-0.00330	0.00188	1.54348						0.25861	3.18433	-4.36507	-109.03571
945	945.00000	3.14667	-21.23694	-11.95837	-17.23326	-35.30247	-1.95270	-6.17931	-8.31938	106.81414	115.83974			63.83446	46.99975	35.64336	18.26639	7.23670	0.00000	0.00000	0.00000	20.13297	-19.45153	956.92902				0.16707	0.38498	0.00604	0.00000	0.00000	0.00000	-0.00367	0.00210	1.71774						0.25895	7.23670	-11.22806	-107.47913
946	946.00000	3.15000	-18.83229	-9.91148	-13.69854	-24.30891	-1.96121	-6.19540	-8.34700	106.86936	115.81309			63.87015	47.05941	35.68608	14.95866	9.76087	0.00000	0.00000	0.00000	20.11694	-19.57797	957.08862				0.16711	0.38500	0.00604	0.00000	0.00000	0.00000	-0.00375	0.00214	1.75312						0.25930	9.76087	-15.49997	-103.00610
947	947.00000	3.15333	-16.60475	-7.39400	-12.18250	-11.61070	-1.97052	-6.21405	-8.38370	106.91374	115.78695			63.89095	47.12428	35.72246	11.81487	10.91117	0.00000	0.00000	0.00000	20.12818	-19.98084	957.19519				0.16708	0.38502	0.00604	0.00000	0.00000	0.00000	-0.00349	0.00199	1.63385						0.25966	10.91117	-17.44226	-96.64017
948	948.00000	3.15667	-14.96246	-5.13854	-10.57018	-1.80362	-1.98615	-6.23073	-8.43053	106.94134	115.76122			63.88432	47.19091	35.75452	8.00673	11.11079	0.00000	0.00000	0.00000	20.18683	-20.30136	957.34833				0.16702	0.38509	0.00604	0.00000	0.00000	0.00000	-0.00338	0.00193	1.57926						0.26000	11.11079	-17.76337	-88.50507
949	949.00000	3.16000	-14.25076	-4.03986	-6.54777	1.15758	-2.01156	-6.24198	-8.48637	106.95051	115.73586			63.84435	47.25867	35.77570	2.53851	10.91008	0.00000	0.00000	0.00000	20.33262	-20.27389	957.48083				0.16696	0.38518	0.00604	0.00000	0.00000	0.00000	-0.00372	0.00213	1.74170						0.26033	10.91008	-17.38170	-78.01001
950	950.00000	3.16333	-14.69945	-4.95513	1.10969	-3.69591	-2.04586	-6.24671	-8.54769	106.94640	115.71178			63.77436	47.32911	35.77205	-5.25686	10.81984	0.00000	0.00000	0.00000	20.47444	-20.09173	957.51727				0.16693	0.38524	0.00604	0.00000	0.00000	0.00000	-0.00420	0.00240	1.96459						0.26063	10.81984	-17.15128	-64.11783
951	951.00000	3.16667	-16.36989	-8.47672	11.85424	-13.79396	-2.08288	-6.24638	-8.60888	106.94108	115.69071			63.68793	47.40397	35.72842	-15.29870	11.16880	0.00000	0.00000	0.00000	20.43867	-20.09206	957.58917				0.16691	0.38529	0.00604	0.00000	0.00000	0.00000	-0.00422	0.00241	1.97290						0.26091	11.16880	-17.62933	-45.60742
952	952.00000	3.17000	-19.11641	-14.74588	23.49929	-24.22212	-2.11309	-6.24414	-8.66310	106.95090	115.67443			63.60667	47.48277	35.63579	-26.58441	12.02668	0.00000	0.00000	0.00000	20.18709	-20.20705	957.85217				0.16691	0.38535	0.00604	0.00000	0.00000	0.00000	-0.00378	0.00216	1.76680						0.26119	12.02668	-18.95096	-21.34579
953	953.00000	3.17333	-22.57811	-23.36915	32.89134	-29.58275	-2.12762	-6.24348	-8.70380	106.99222	115.66361			63.55448	47.56135	35.49626	-37.34099	13.21149	0.00000	0.00000	0.00000	19.88674	-20.18692	958.20441				0.16692	0.38538	0.00604	0.00000	0.00000	0.00000	-0.00344	0.00196	1.60978						0.26147	13.21149	-20.83873	9.33966
954	954.00000	3.17667	-26.21933	-33.46760	36.81136	-25.62718	-2.12078	-6.24683	-8.72631	107.07706	115.65717			63.55057	47.63266	35.32443	-45.46804	14.37172	0.00000	0.00000	0.00000	19.72108	-20.04204	958.58936				0.16692	0.38541	0.00604	0.00000	0.00000	0.00000	-0.00363	0.00207	1.69783						0.26177	14.37172	-22.73180	46.13440
955	955.00000	3.18000	-29.42763	-43.84580	33.03323	-10.34815	-2.08925	-6.25484	-8.72929	107.21044	115.65181			63.60413	47.68950	35.14535	-49.13785	15.11007	0.00000	0.00000	0.00000	19.66476	-19.94052	958.77972				0.16689	0.38543	0.00604	0.00000	0.00000	0.00000	-0.00407	0.00232	1.90270						0.26208	15.11007	-23.98224	87.15891
956	956.00000	3.18333	-31.65135	-53.23251	21.22834	15.35635	-2.03081	-6.26638	-8.71535	107.38950	115.64296			63.71239	47.72816	34.98886	-47.36452	15.10639	0.00000	0.00000	0.00000	19.67556	-19.93131	958.70087				0.16687	0.38544	0.00604	0.00000	0.00000	0.00000	-0.00430	0.00246	2.01399						0.26241	15.10639	-24.05360	128.61862
957	957.00000	3.18667	-32.52985	-60.52831	3.20343	47.48631	-1.94516	-6.27912	-8.69076	107.60445	115.62632			63.86220	47.75048	34.88231	-40.36458	14.20374	0.00000	0.00000	0.00000	19.67679	-19.93023	958.47321				0.16681	0.38547	0.00604	0.00000	0.00000	0.00000	-0.00430	0.00246	2.01363						0.26276	14.20374	-22.66521	164.99008
958	958.00000	3.19000	-31.96487	-64.99834	-17.55975	79.63084	-1.83541	-6.29044	-8.66421	107.84081	115.59929			64.03423	47.76365	34.84400	-29.59746	12.43924	0.00000	0.00000	0.00000	19.67675	-19.94023	958.28314				0.16671	0.38554	0.00604	0.00000	0.00000	0.00000	-0.00428	0.00244	2.00257						0.26311	12.43924	-19.85147	189.86404
959	959.00000	3.19333	-30.10818	-66.36749	-36.75172	104.73940	-1.70825	-6.29838	-8.64490	108.08260	115.56155			64.20795	47.77811	34.87866	-17.47095	10.02087	0.00000	0.00000	0.00000	19.68468	-20.03283	958.16046				0.16665	0.38561	0.00604	0.00000	0.00000	0.00000	-0.00431	0.00246	2.01734						0.26348	10.02087	-15.93475	197.26984
960	960.00000	3.19667	-27.27859	-64.80347	-50.25975	117.19215	-1.57249	-6.30228	-8.64051	108.31544	115.51525			64.36610	47.80457	34.97587	-6.78960	7.26489	0.00000	0.00000	0.00000	19.70302	-20.19196	958.27637				0.16669	0.38565	0.00604	0.00000	0.00000	0.00000	-0.00437	0.00249	2.04364						0.26384	7.26489	-11.43050	183.09845
961	961.00000	3.20000	-23.84753	-60.80461	-55.09533	113.92421	-1.43683	-6.30299	-8.65529	108.52914	115.46466			64.49850	47.85066	35.11235	-0.09016	4.51432	0.00000	0.00000	0.00000	19.66881	-20.22795	958.33618				0.16676	0.38568	0.00604	0.00000	0.00000	0.00000	-0.00439	0.00251	2.05370						0.26420	4.51432	-6.91443	146.22409
962	962.00000	3.20333	-20.13849	-55.03559	-49.97779	94.46590	-1.30837	-6.30266	-8.68886	108.71867	115.41515			64.60378	47.91866	35.25687	0.96607	2.05846	0.00000	0.00000	0.00000	19.53445	-20.08024	958.23352				0.16679	0.38568	0.00604	0.00000	0.00000	0.00000	-0.00435	0.00248	2.03571						0.26456	2.05846	-2.88495	89.03091
963	963.00000	3.20667	-16.37546	-48.16539	-35.57475	60.78682	-1.19222	-6.30416	-8.73595	108.88342	115.37154			64.68768	48.00469	35.37608	-4.00946	0.07264	0.00000	0.00000	0.00000	19.35310	-19.97550	958.02777				0.16672	0.38568	0.00604	0.00000	0.00000	0.00000	-0.00432	0.00247	2.02305						0.26491	0.07264	0.34520	17.19766
964	964.00000	3.21000	-12.69585	-40.75614	-14.40961	17.37876	-1.09090	-6.31030	-8.78751	109.02546	115.33698			64.75873	48.09999	35.44029	-14.04715	-1.40796	0.00000	0.00000	0.00000	19.23307	-19.95412	957.82336				0.16661	0.38573	0.00604	0.00000	0.00000	0.00000	-0.00432	0.00247	2.02026						0.26525	-1.40796	2.69933	-61.23956
965	965.00000	3.21333	-9.21429	-33.22804	9.61611	-28.78979	-1.00399	-6.32294	-8.83297	109.14716	115.31186			64.82261	48.19342	35.42852	-27.06865	-2.47545	0.00000	0.00000	0.00000	19.20599	-19.95771	957.69653				0.16652	0.38581	0.00604	0.00000	0.00000	0.00000	-0.00431	0.00246	2.01733						0.26559	-2.47545	4.31828	-137.33163
966	966.00000	3.21667	-6.09871	-25.89446	32.07302	-69.14539	-0.92996	-6.34235	-8.86292	109.24947	115.29361			64.87764	48.27433	35.33176	-40.40602	-3.30361	0.00000	0.00000	0.00000	19.20836	-20.03204	957.68146				0.16645	0.38588	0.00604	0.00000	0.00000	0.00000	-0.00433	0.00247	2.02560						0.26593	-3.30361	5.48318	-202.81335
967	967.00000	3.22000	-3.61328	-19.03505	49.04650	-95.72544	-0.86871	-6.36700	-8.87163	109.33159	115.27744			64.91343	48.33474	35.15384	-51.45007	-4.08429	0.00000	0.00000	0.00000	19.25813	-20.24516	957.62543				0.16643	0.38590	0.00604	0.00000	0.00000	0.00000	-0.00443	0.00253	2.07353						0.26626	-4.08429	6.50735	-251.49994
968	968.00000	3.22333	-2.10394	-12.96311	58.03340	-104.15102	-0.82207	-6.39395	-8.85826	109.39215	115.25815			64.91347	48.37084	34.90939	-58.25018	-4.96310	0.00000	0.00000	0.00000	19.37226	-20.46516	957.43805				0.16644	0.38589	0.00604	0.00000	0.00000	0.00000	-0.00460	0.00262	2.15020						0.26660	-4.96310	7.63048	-280.22919
969	969.00000	3.22667	-1.93077	-8.05156	58.42937	-95.42903	-0.79224	-6.41979	-8.82675	109.43089	115.23233			64.86066	48.38314	34.61999	-59.90478	-5.99056	0.00000	0.00000	0.00000	19.54369	-20.56922	957.14648				0.16648	0.38590	0.00604	0.00000	0.00000	0.00000	-0.00475	0.00271	2.22282						0.26692	-5.99056	8.94313	-289.18372
970	970.00000	3.23000	-3.37088	-4.70382	51.48454	-75.06457	-0.78072	-6.44181	-8.78436	109.45029	115.19971			64.74347	48.37557	34.30924	-56.64878	-7.10014	0.00000	0.00000	0.00000	19.74874	-20.58565	956.85260				0.16653	0.38593	0.00604	0.00000	0.00000	0.00000	-0.00485	0.00277	2.26831						0.26724	-7.10014	10.35915	-281.52313
971	971.00000	3.23333	-6.52155	-3.28002	39.74069	-50.17514	-0.78792	-6.45890	-8.73962	109.45613	115.16300			64.56050	48.35414	33.99823	-49.63856	-8.12017	0.00000	0.00000	0.00000	19.93429	-20.65630	956.77576				0.16658	0.38595	0.00604	0.00000	0.00000	0.00000	-0.00488	0.00279	2.28463						0.26755	-8.12017	11.64072	-262.39612
972	972.00000	3.23667	-11.23425	-4.00586	26.19450	-26.78452	-0.81294	-6.47193	-8.70029	109.45702	115.12604			64.32226	48.32573	33.70287	-40.52393	-8.82020	0.00000	0.00000	0.00000	20.07797	-20.93013	956.78503				0.16658	0.38593	0.00604	0.00000	0.00000	0.00000	-0.00480	0.00274	2.24698						0.26785	-8.82020	12.47186	-237.53986
973	973.00000	3.24000	-17.10483	-6.89491	13.45833	-8.48113	-0.85332	-6.48336	-8.67183	109.46295	115.09201			64.05006	48.29663	33.43351	-30.95097	-8.98413	0.00000	0.00000	0.00000	20.14547	-21.35544	956.50574				0.16650	0.38590	0.00604	0.00000	0.00000	0.00000	-0.00450	0.00257	2.10504						0.26814	-8.98413	12.56416	-211.75433
974	974.00000	3.24333	-23.53049	-11.70713	3.08202	3.88652	-0.90457	-6.49627	-8.65687	109.48365	115.06255			63.77239	48.27105	33.19638	-22.14600	-8.49101	0.00000	0.00000	0.00000	20.13782	-21.69263	955.93707				0.16637	0.38592	0.00604	0.00000	0.00000	0.00000	-0.00411	0.00234	1.92102						0.26843	-8.49101	11.76678	-187.60626
975	975.00000	3.24667	-29.82205	-17.95272	-4.74254	11.39305	-0.95987	-6.51333	-8.65525	109.52695	115.03742			63.51956	48.25062	32.99601	-14.69080	-7.37646	0.00000	0.00000	0.00000	20.14572	-21.79243	955.36359				0.16627	0.38601	0.00604	0.00000	0.00000	0.00000	-0.00393	0.00225	1.83981						0.26873	-7.37646	10.14526	-164.74881
976	976.00000	3.25000	-35.33803	-24.93729	-10.97284	15.19244	-1.01106	-6.53588	-8.66465	109.59770	115.01449			63.31824	48.23453	32.83755	-8.52960	-5.84887	0.00000	0.00000	0.00000	20.22882	-21.68456	954.97778				0.16625	0.38612	0.00604	0.00000	0.00000	0.00000	-0.00408	0.00233	1.91099						0.26904	-5.84887	7.99702	-140.12268
977	977.00000	3.25333	-39.59880	-31.83680	-17.11152	15.42665	-1.05058	-6.56356	-8.68129	109.69736	114.99059			63.18708	48.22033	32.72771	-3.17234	-4.24817	0.00000	0.00000	0.00000	20.33274	-21.52633	954.81537				0.16628	0.38616	0.00604	0.00000	0.00000	0.00000	-0.00434	0.00248	2.02907						0.26936	-4.24817	5.79108	-109.03815
978	978.00000	3.25667	-42.34857	-37.78893	-24.44374	11.99741	-1.07285	-6.59439	-8.70064	109.82385	114.96323			63.13360	48.20507	32.67363	1.99789	-2.95578	0.00000	0.00000	0.00000	20.32935	-21.53817	954.84906				0.16634	0.38616	0.00604	0.00000	0.00000	0.00000	-0.00432	0.00247	2.02039						0.26971	-2.95578	4.04570	-66.86533
979	979.00000	3.26000	-43.55095	-41.98948	-33.42805	6.01348	-1.07568	-6.62539	-8.71808	109.97186	114.93194			63.15273	48.18653	32.67978	7.42666	-2.28493	0.00000	0.00000	0.00000	20.22119	-21.69488	954.71661				0.16643	0.38620	0.00604	0.00000	0.00000	0.00000	-0.00407	0.00232	1.90343						0.27009	-2.28493	3.18393	-10.88132
980	980.00000	3.26333	-43.32721	-43.78595	-43.42904	0.14408	-1.06199	-6.65342	-8.72945	110.13330	114.89896			63.22750	48.16384	32.74464	13.19521	-2.39050	0.00000	0.00000	0.00000	20.14112	-21.83350	954.31775				0.16651	0.38626	0.00604	0.00000	0.00000	0.00000	-0.00389	0.00222	1.82197						0.27049	-2.39050	3.41681	58.26904
981	981.00000	3.26667	-41.86754	-42.76229	-52.78795	-2.49561	-1.03982	-6.67602	-8.73166	110.29822	114.86883			63.33242	48.13721	32.85852	18.98193	-3.23158	0.00000	0.00000	0.00000	20.14533	-21.97911	953.79352				0.16651	0.38626	0.00604	0.00000	0.00000	0.00000	-0.00393	0.00224	1.83832						0.27092	-3.23158	4.69530	136.03110
